Name,ph/s_ratio,Aeff_mean_LAT(cm2),Aeff_mean_COSI(cm2)
4FGL J0809.8+5218,0.5700607262009966,1196.125615420916,17.608348822289475
4FGL J0811.0-7529,0.031755563912237654,1261.7235953997624,16.349521396218712
4FGL J0811.4+0146,0.04900890630642969,1170.6838948360776,16.222056221856644
4FGL J0814.2-1013,0.5546589296283592,1136.7208806511235,17.516515295688404
4FGL J0814.6+6430,4.049079780255536,1056.8545672513794,17.766318505133466
4FGL J0816.3+5739,0.15683497587651518,1170.1721689873434,17.050405273509448
4FGL J0816.4-1311,0.026275389731666852,1311.1893340259917,16.42804974846113
4FGL J0816.7-2420,3.241455286541937,980.1057649940102,17.693626860955387
4FGL J0817.8-0934,0.03995807216253758,1188.1957281703367,16.151796047905044
4FGL J0818.2+4222,0.20354615695939549,1134.8087141362194,17.062859067601025
4FGL J0818.7+3153,0.014887815247159675,1229.2273808379184,15.514620587392317
4FGL J0824.4+2440,61.219555216376676,970.0978836915838,17.59700367573925
4FGL J0824.7+5552,102.5913809450126,937.3282229536401,17.59644441157015
4FGL J0824.9+3915,0.29871568542650906,1043.193627186032,16.844864611170927
4FGL J0825.9-3218,0.052823493828217744,999.1165672603046,14.87628641761553
4FGL J0825.9-2230,0.19606906344513653,1174.750524519531,17.187550738011915
4FGL J0827.6-3735,0.005022621729562414,974.7456978564318,12.476602392183421
4FGL J0830.8+2410,0.048400277833226694,1026.2777141167921,15.077472902551786
4FGL J0831.8+0429,0.6480143298352011,1055.250877044058,17.354740632715703
4FGL J0833.3-4342c,7.815719751778896e-07,1554.375796553444,10.591958833700728
4FGL J0833.9+4223,0.9042660377396219,1026.6249088482239,17.397036294263017
4FGL J0834.6+4402,0.19845056864319488,1100.5299635030497,16.890456841419525
4FGL J0836.2+2141,351.55349497318815,920.5548505195566,17.34406693040886
4FGL J0839.8+0105,0.3379406515979217,1052.977220802194,16.985386616916692
4FGL J0840.8+1317,0.002010506781872958,1110.8516412671052,12.84872460098761
4FGL J0841.3-3554,6.9239554451997526e-06,1641.3480642954712,11.64035410781426
4FGL J0842.3-6053,0.02769713154661846,1149.3373049946465,15.572085326337742
4FGL J0843.0-0853,0.0048137608849058485,1056.205664406728,13.153690186995407
4FGL J0844.2+5312,0.28916500633359077,1163.8364504134058,17.337457294990564
4FGL J0849.1+6607,0.007031618854766944,1324.788395233189,15.37395129763492
4FGL J0849.4-2911,1.389694197410382,1106.8531530880307,17.688467322094088
4FGL J0849.8-3541,0.15703331108667798,1086.3869401135273,16.645421387797047
4FGL J0850.0+4855,0.398934336010651,1097.6211243246264,17.27957709421142
4FGL J0850.0+5108,0.22813244059498985,1079.4091955491926,16.87194916345983
4FGL J0850.1-1212,0.5628679449448404,1049.944676884851,17.265171301713067
4FGL J0851.5+5528,0.18529621938304883,1110.6733945610074,16.896139962058168
4FGL J0851.9-5229,0.03555008186604813,1127.1014689392605,15.64752754175716
4FGL J0852.5-5755,0.22231987982816293,1084.7477523413254,16.883567047989015
4FGL J0854.8+2006,2.9409939376595724,1058.5829951838643,17.75148886022629
4FGL J0855.9+7144,15.68828510274089,964.1658207371335,17.818696830686438
4FGL J0856.6-1105,0.11948051418856083,1170.6093277386642,16.886231174483363
4FGL J0857.9-1949,6.297279906395981,987.8694236927399,17.799899457283228
4FGL J0900.6-7408,0.05658594838904177,967.5203680392923,14.572913395512202
4FGL J0900.7-1243,3.8773255383167022,1053.0113041679494,17.76657065789551
4FGL J0902.4+2051,0.5694176080494769,1120.0745737543202,17.490685806427518
4FGL J0904.0+2724,0.053230158600577095,962.7410871220291,14.450875836693127
4FGL J0904.5-3513,0.08457556430803616,1022.2644557906502,15.591863519880949
4FGL J0904.6+5200,120.26179166783075,960.9211176179248,17.46480306309704
4FGL J0904.9-5734,0.9386835016341774,1077.9602357169176,17.560796549608945
4FGL J0905.6+1358,0.0007333443461364701,1444.172588887587,13.948147201059454
4FGL J0906.3-0905,0.09414653843557066,1188.5235056793815,16.807297858149386
4FGL J0909.1+0121,0.9143175007001101,995.6568948642267,17.26067787322664
4FGL J0909.7-0230,0.28258601784638676,1068.0790820505595,16.952290987234377
4FGL J0910.6+2247,1.7929130592439102,1023.2153547322268,17.63160326077718
4FGL J0910.8+3859,0.22636710738403856,1178.1509137364528,17.267932213856916
4FGL J0911.0-5047,15.41543633504989,979.9878182346552,17.794861820804112
4FGL J0915.4-3027,0.133779319108367,1107.3941789804308,16.650059018752
4FGL J0915.9+2933,0.010567867844093708,1315.5168851042508,15.69353315449642
4FGL J0916.7+3856,0.12551497384645535,1058.1330970118838,16.27046507851621
4FGL J0920.3-0443,87.41703099705938,932.9949013929253,17.650059273059547
4FGL J0920.9+4441,0.1277969692598469,1056.8833595225587,16.276355650735525
4FGL J0921.6+6216,0.33879032558658506,1059.5260605234498,17.02230655810917
4FGL J0922.6+0434,0.6586506108934916,1029.0809878174605,17.253289790186802
4FGL J0922.7-3959,0.8172779275244043,983.7803198095027,17.126437687737152
4FGL J0923.5+4125,0.00893046538105086,1149.3181218572452,14.471625705609231
4FGL J0928.1-2035,3.039907980193216,981.4496946339917,17.680626648819658
4FGL J0928.4-0415,0.24363181441643905,1018.8895166782257,16.517759037016283
4FGL J0929.3+5014,0.43899973798707687,1130.1490822605663,17.419860645531784
4FGL J0930.3+8612,0.03740699153343042,1175.3871193117766,16.018600684483825
4FGL J0930.9-1015,0.03930697691100998,1075.2384964181374,15.330269456588198
4FGL J0931.2-8533,0.8226695593005303,998.7881916803466,17.219748981216124
4FGL J0931.9+6737,1.1930801409751735,1057.4993605039517,17.589109433414688
4FGL J0932.6+5306,1.1951108532217714,1004.9067443737584,17.434067582986245
4FGL J0937.1+5008,0.13415269686407905,1053.3196718703546,16.290524843654552
4FGL J0937.9-1434,0.00029285177952095034,1389.5245898569497,12.910766421810498
4FGL J0939.3-1732,0.0008668799329333108,1264.4878869066858,13.118299184365968
4FGL J0940.0-2828,0.45324601214263527,1019.3699037933617,16.978544129694157
4FGL J0940.7-6105,0.060659717094224255,1052.8347892219483,15.556193743498344
4FGL J0940.9-1335,1.2701837363328758,1010.3088533619684,17.479953033060248
4FGL J0941.7+4125,0.0008904787384596786,1112.8082143911386,12.263216986836046
4FGL J0941.9+2724,0.324506435669003,1034.739667566751,16.849117690038792
4FGL J0942.3-0800,0.04429272765352774,1144.000850227663,15.967756566881304
4FGL J0943.6+4207,0.012384286190807397,1067.9775995387513,14.121376170899245
4FGL J0943.7+6137,93.37935196650449,916.3570774854262,17.701503793163376
4FGL J0945.2+5200,0.8091667685179663,996.4159149791755,17.19710160491937
4FGL J0945.7+5759,0.0006358776301860381,1335.696264490675,13.251623863017052
4FGL J0946.6+1016,0.906578852773969,1018.5124083741449,17.36533346236349
4FGL J0947.1-2541,0.0029899396535244213,1386.4952148850577,14.919744516681654
4FGL J0948.9+0022,0.24256862925347147,961.7735860885655,15.961849821036514
4FGL J0949.0+4038,14.448398793473697,970.5809589993773,17.81397560101896
4FGL J0949.7+5819,3.9187126259137655,960.2779250817255,17.69700690710114
4FGL J0952.6-5048,0.0014548378717699712,1306.7908308920012,13.802637744560968
4FGL J0953.0-0840,0.1191227137389065,1237.7096692826535,17.1273164574815
4FGL J0956.7+2516,0.6578524516339497,1000.238469417759,17.096975965950097
4FGL J0957.3-1348,0.1685728189102989,1018.1171240562212,16.19814091406711
4FGL J0957.6+5523,0.07016250052900376,1179.6006761532117,16.55641046709196
4FGL J0957.8+3423,0.24217512283539197,1150.3321313388656,17.214323430549626
4FGL J0958.0+4728,0.004359915585309191,1039.9179839927267,12.935645450735231
4FGL J0958.4+5042,4.138738972850987,956.6977626730925,17.70237342995689
4FGL J0958.7+6534,0.8747370607118033,1081.354284774963,17.54627150332115
4FGL J1001.1+2911,6.2587035935917354,1037.606109542941,17.775098475022833
4FGL J1006.7-2159,4.388136103210242,1019.3237449721424,17.776646379485516
4FGL J1007.6-3332,0.033489827565688336,1057.0141221011374,15.007133308537869
4FGL J1008.0+0620,1.0541690484733415,1096.6519847094676,17.624704284082483
4FGL J1008.7-2909,0.0006989614750123281,1168.739949919418,12.419212494389617
4FGL J1010.2-3119,0.049984034639620825,1333.3630004818012,16.941647553303287
4FGL J1010.8-0158,0.3881487877241711,1018.4128035664589,16.8669730056581
4FGL J1011.3-0427,0.13995306488477158,994.8600387467109,15.801050445585378
4FGL J1012.7+2439,0.0536625435621301,1081.5272783157316,15.684584064212942
4FGL J1013.7+3444,9.87392800655825,984.5506290546839,17.811508378137212
4FGL J1015.0+4926,0.14750950829824538,1235.0233767855616,17.225801419626134
4FGL J1015.6+5553,4.3241145340136145,961.221847112635,17.722690469786368
4FGL J1016.0+0512,15.677836298628193,1030.252282081272,17.69926227571708
4FGL J1017.8+0715,1.1863389163405607,952.1511012081792,17.138294593812706
4FGL J1018.1+1905,6.9687106827147085,1095.5707647270158,17.70086098685998
4FGL J1018.3-3124,0.8826114584627267,991.9011240253919,17.220571975777478
4FGL J1018.4+3540,0.33743352809298827,1002.3073095645062,16.644153150933864
4FGL J1018.4+0528,0.1534098264162675,1102.3852973986127,16.721975206011468
4FGL J1019.7+6321,0.01036351025258504,1197.9219443387603,14.965866059783933
4FGL J1019.7+0511,0.0003327401422837965,1424.6123563075123,13.181616628701192
4FGL J1023.1+3949,0.7879344074716315,1019.689163077108,17.30216766237202
4FGL J1023.7+0038,0.06625182093101642,1045.6924409115295,15.576861275684065
4FGL J1023.8-4335,0.0024172414394966297,1420.254287774438,14.905403220200007
4FGL J1023.9-3236,2.1728716102562005,988.7212699548348,17.603037163534747
4FGL J1026.9-1749,0.27939031928527636,1205.8831106036507,17.422513820368483
4FGL J1027.2+7427,0.6593009908503635,1034.056308994974,17.276633531860433
4FGL J1027.6+8251,0.4292589487689863,1130.2310707061995,17.41130628059735
4FGL J1028.4-0234,7.07790580744383,951.2008131682336,17.797031177279298
4FGL J1031.6+6019,15.460326007585675,967.7453405712129,17.81419392291141
4FGL J1033.1+4115,1.7650044926300303,1022.4720861489993,17.625725637155767
4FGL J1033.9+6050,0.08454535814593134,1117.7406763146153,16.352761507770413
4FGL J1036.2+2202,4.071649545614418,989.7734228995154,17.753334967573835
4FGL J1037.4-2933,3.8201713160989876,1035.3573140366586,17.768040836107236
4FGL J1037.7-2822,1.9838043212337428,1004.3031780343578,17.61695739113702
4FGL J1037.7+5711,0.0017364151776554603,1377.203565650491,14.363510013106225
4FGL J1038.2-2425,64.19999602700702,988.5471198792607,17.526071081658458
4FGL J1038.8-5312,0.0005645511796056243,1062.7531278107606,11.691692024536449
4FGL J1040.5+0617,0.7045810319954604,1077.0777213179683,17.46051278301109
4FGL J1043.2+2408,32.45855359172573,1001.1525112364417,17.639198149955547
4FGL J1045.1-5940,0.04501079076803753,1129.4169648704856,15.882864022148924
4FGL J1045.8-2928,13.29509634930848,967.9597100990923,17.821271384941518
4FGL J1047.2-5517,1.3752043790581037,1001.6644392663801,17.48037657478452
4FGL J1047.2+6740,0.02373313038220796,1306.1294215820712,16.327544707781847
4FGL J1047.7+7238,0.24191995253879878,1106.930011673222,17.045954783822474
4FGL J1047.8-6216,0.5746903189734821,1033.6909550515306,17.20182176410043
4FGL J1048.4+7143,0.4290153163636156,1062.972890980753,17.178021424789968
4FGL J1049.8+1429,0.10222645693581188,1057.4434732091668,16.08479147244267
4FGL J1050.1+0432,0.6245089237922821,994.9208825780049,17.030177918186446
4FGL J1051.4-3139,547.2249721073313,918.0401417441298,17.226646518074578
4FGL J1051.6+3253,1.7796415080164951,1105.223789661853,17.71841161945177
4FGL J1051.6+2109,1.5005716855446408e-05,1156.5201384607817,10.555811942597161
4FGL J1054.5+2211,4.390122286104154,1076.368056807147,17.754900367609444
4FGL J1056.8+7012,0.06101389447761925,1005.094182581588,15.08830139123638
4FGL J1057.2+5510,0.3693847961780317,1187.6514808425109,17.482622263568928
4FGL J1057.3-2341,0.0031442796277598196,1108.858773922243,13.201909893935621
4FGL J1058.0+4305,30.17627285544871,1022.0814390589894,17.5998655881128
4FGL J1058.4+0133,5.797357767566506,1044.135323578408,17.771868009006596
4FGL J1058.5+8115,0.007374607707506642,1113.7619914613379,14.010760831781965
4FGL J1058.6+2817,0.47441429205928215,1133.162017390714,17.45621806146591
4FGL J1058.6-8003,0.006231551198385226,1163.848085556799,14.23160409667851
4FGL J1058.6+5627,0.24306498188322778,1185.193457800257,17.31928283229983
4FGL J1059.2-1134,0.38944762586229414,1114.2433690841085,17.32419641632694
4FGL J1059.5+2057,3.44623724163241,1001.7510212003633,17.739145378240618
4FGL J1102.6+5251,6.667621511852516e-05,1168.8349863650512,11.122908214207529
4FGL J1103.0+1157,0.6414089369420881,1020.2217106605224,17.19510009776774
4FGL J1103.9-5357,0.02186598559857948,1190.3281324345926,15.627306972385222
4FGL J1104.4+0730,0.29325882718753715,1128.897009834449,17.23764320548098
4FGL J1104.9+5748,424.9739164983952,921.8841244034417,17.282320365673936
4FGL J1106.0+2813,1.197436221963279,1033.336149041631,17.531290453564864
4FGL J1106.5-3646,0.12509591921105426,1162.316496949303,16.879918722957935
4FGL J1106.7+3623,0.2868088051637308,1015.9949109763039,16.624981367186496
4FGL J1107.0-4449,0.027179871150510047,993.0336863421784,14.14014895350619
4FGL J1109.6+3735,0.021743179028411216,1286.7992472720327,16.166330577306105
4FGL J1109.7-4814,0.9682442446343743,1004.4941101752687,17.334594809523274
4FGL J1110.5-1836,0.00010656887648389184,1475.3095514308584,12.57326165125334
4FGL J1111.8+4858,0.017795276000395308,1361.6251942980846,16.347854294530496
4FGL J1112.5+3448,0.4028294877711454,997.0955604346375,16.73864251858993
4FGL J1113.6-1920,0.0008291366355678578,1251.8323542550188,13.011795827248786
4FGL J1114.5-0819,4.835207649644688,916.5408793844008,17.615798729168915
4FGL J1117.0+2013,0.9361498052389355,1178.2870380915128,17.676241096492525
4FGL J1118.2-4634,0.0017869378658389276,1073.384894732615,12.499721729513071
4FGL J1118.2-0415,87.0328739040274,933.586162120672,17.64875069844712
4FGL J1119.0+1235,0.2877862856722885,991.1975400146079,16.419137439584333
4FGL J1119.9-1007,1.4632757560350615,1072.604884047302,17.66432607975671
4FGL J1121.4-0553,0.07287392284585574,1052.066887831423,15.725841778161293
4FGL J1123.4-2529,0.0001398029756721842,1321.2453301800126,12.093432820631477
4FGL J1123.5-6418,0.0003677051691229262,1190.331694764943,12.10406784007608
4FGL J1124.9+4934,0.00022141743613909097,1505.1821550483824,13.254721435744187
4FGL J1125.9+2005,0.252506754295577,1101.4932990814004,17.047161619105594
4FGL J1127.0-1857,0.4053799754550691,1083.024568645071,17.232667609345395
4FGL J1127.4+5648,0.49319118321184346,984.1700038080031,16.787247796188716
4FGL J1127.8+3618,4.834883689169838,1021.8578306722519,17.782027739750227
4FGL J1128.0+5924,0.30163502598163666,1056.9895480290902,16.933774938290117
4FGL J1129.1+3703,0.5840770290854379,1115.2136438037032,17.488519478937512
4FGL J1129.2-0529,0.7417304146788373,1004.0541384207039,17.19047502084688
4FGL J1129.5+3034,4.396460850675265,1013.2484469911685,17.776025333191097
4FGL J1131.0+3815,0.20812438133797553,1018.6479187811684,16.385311401790226
4FGL J1131.4-0504,0.0005139058847218816,1172.0635671086313,12.227559000657394
4FGL J1132.7+0034,1.360932038526625,1098.3951563924034,17.678265712399266
4FGL J1135.1+3014,2.9079983321415734,1057.2834299296171,17.750403117863325
4FGL J1135.7-0427,0.054903281602609745,1020.8880510364015,15.149092014770112
4FGL J1136.2+3407,8.691622803716097,963.4874330692651,17.820880606854058
4FGL J1136.4+7009,0.4461864361821357,1223.8140603185634,17.584891299336086
4FGL J1139.0+4033,0.6459281675042473,966.4176559299977,16.839839759694694
4FGL J1141.5-1408,0.061957383671623706,1247.132963270729,16.771798148089406
4FGL J1143.1+6122,0.0011905428590572643,1277.8486948106886,13.459601449862507
4FGL J1145.7-6949,0.024458765905674296,981.9040501211065,13.911301222044278
4FGL J1146.9+3958,1.8108368535590147,1014.6404397109362,17.615284141528086
4FGL J1147.0-3812,2.1344617478540804,1057.8620096883114,17.71563716154983
4FGL J1147.2-2627,2.0461944188444656,974.3233340523354,17.533771471115664
4FGL J1147.8-0724,0.9085892179281401,1002.515957609296,17.29281518546273
4FGL J1148.5+2629,44.07089987050658,890.2169027961796,17.89217040183274
4FGL J1148.6+1841,16.230339285712056,1029.8712036895874,17.694757241469244
4FGL J1149.5-4029,0.984152546776884,1033.2006550425863,17.456882936124693
4FGL J1150.4+2418,0.8513534214948332,1081.5493993857876,17.538104338259256
4FGL J1150.6+4154,0.00025602920836478583,1480.2870615568459,13.247540837652515
4FGL J1152.3-0839,0.19922695987272612,1041.2829215918894,16.52743247667236
4FGL J1153.0+8056,150.89496010571182,914.0952970256158,17.602536541944986
4FGL J1153.3-1104,0.3682318734185122,1057.4548722757802,17.062875779915196
4FGL J1154.0+4037,0.11812817226664613,1180.561956842608,16.920694275961527
4FGL J1154.0+6018,0.31352975801402705,937.4535379883097,15.910511405227432
4FGL J1154.1-3243,0.002531527462896468,1276.2223216098344,14.126578442574381
4FGL J1156.6+0640,1.4482468704156035,1007.7646295161323,17.521854450927304
4FGL J1158.5+4824,4.112512335384555,999.0276245405198,17.76272479292836
4FGL J1159.0+0939,1.5602401237389336e-06,1654.0198770311636,11.0557177875929
4FGL J1159.2-2227,0.019563752937625592,1098.2641778751754,14.836662190654378
4FGL J1159.3-2142,1.9497517629733991,992.3234423615372,17.578173851146218
4FGL J1200.2+0201,0.0024226837846583263,1300.1943625806841,14.230043976935463
4FGL J1200.6+1229,15.39323196809745,977.2982013665683,17.799426101792484
4FGL J1200.7+2008,16.0191123416632,989.0871507986151,17.775387950686266
4FGL J1202.5-0528,0.5564561697711102,914.4092746405603,16.148436663161554
4FGL J1203.1+6031,0.06309597814549069,1173.5559813485143,16.44328254134063
4FGL J1203.3+1119,0.02673873257621131,1114.428610656861,15.277134227969567
4FGL J1204.2-0709,0.003815834658000016,1365.4874568681794,15.03148584421521
4FGL J1204.8+0407,55.78315104454851,927.4528203072209,17.758274421588432
4FGL J1205.7-2635,23.12958676390629,968.4760967278814,17.77542359204994
4FGL J1207.7-0106,0.03782583766788193,1114.4066318698865,15.611421177442027
4FGL J1208.9+5441,2.7700942272331233,969.699089036194,17.62371055258659
4FGL J1209.4+7608,0.0002005293955981753,1356.7668072810677,12.483482333346478
4FGL J1209.8+1810,26.61929784283126,982.3220926006383,17.72308203762437
4FGL J1211.0-3800,0.07088676205110976,1145.7834159833683,16.37992934377947
4FGL J1211.6-2735,2.0598974536701515,971.2340589319214,17.524313602629174
4FGL J1212.0-2326,0.015575765278012578,1270.0206716714629,15.793185887547722
4FGL J1213.7+6423,0.0003477370666353296,1436.7393046111172,13.277265775265844
4FGL J1214.5-2318,0.0002508433375985174,1336.8273149378995,12.547684020688639
4FGL J1215.0+1656,3.6376200051644414,1012.6246914172219,17.756172402686317
4FGL J1217.9+3007,0.26067973843043596,1193.7201293726484,17.36957714045891
4FGL J1218.0-0028,0.8618579118479353,1057.1535137879787,17.48009250251797
4FGL J1218.5-0119,0.03230913765351462,1180.4465919051422,15.920341597473776
4FGL J1220.1+7105,0.16876698862155218,1066.0465884689693,16.570416127475646
4FGL J1220.1+3432,0.008838593757407752,1243.7379622478982,15.112348759716589
4FGL J1221.5+2814,3.8107391104682495,1073.0465689677515,17.758648167896197
4FGL J1223.5+0818,0.4114012725636405,1172.6809869786612,17.489717544460365
4FGL J1223.8+8039,0.07034490936508256,1105.6072869334187,16.115379883216733
4FGL J1223.9+5000,0.009434458304677455,1053.1294803009487,13.728488338036847
4FGL J1224.4+2436,0.07984045812448583,1235.1814897785523,16.889207455286662
4FGL J1224.7-8313,6.489333564990407,966.0860421664294,17.796971582858152
4FGL J1225.0+0330,0.02105571867202831,1058.0221776189169,14.55232892018917
4FGL J1225.5-2851,0.0001073227997935246,1223.2311488971066,11.547138405403715
4FGL J1225.6-7313,6.784078077713442,1052.2677598081555,17.756796711049297
4FGL J1226.8-1329,0.03724604139217982,1232.4815418327937,16.332621901062428
4FGL J1228.0-4853,0.019939502370965725,1097.0837822341348,14.84558974810196
4FGL J1228.7+4858,0.14705780189127837,1022.5831122590982,16.115841965629404
4FGL J1230.2+2517,0.8236649647441165,1113.419304560697,17.589018289319483
4FGL J1230.8+1223,1.0914928745908359,1124.5747483612163,17.663652927166506
4FGL J1231.1-1412,5.670116155902029e-08,1508.1725576147128,9.960502222534762
4FGL J1231.7+2847,0.5341124925998355,1171.7716234903246,17.564006649345636
4FGL J1234.0-5735,0.004716169387292419,1311.184614457385,14.922906862448924
4FGL J1238.1-4541,1.6914891423794467,1059.8945007904472,17.677723696970737
4FGL J1238.3-1959,0.05707068348141343,1165.412857458804,16.317565972631684
4FGL J1238.5-1201,2.9275415264069053,960.4264067844716,17.611947584829526
4FGL J1239.5+0443,0.14681245179958144,1049.8411271194666,16.34046161725983
4FGL J1243.9-0218,0.002881884367474265,1203.664563207164,13.78600444627702
4FGL J1245.1+5709,0.01916250511094639,1244.8666395337223,15.836959730142375
4FGL J1246.7-2548,0.1427973741048845,1068.5377540020386,16.454401399225414
4FGL J1248.3+5820,0.31331173743076274,1193.2326581934105,17.437741894347926
4FGL J1248.9+4840,187.70441332435936,952.4626259953101,17.378314684816466
4FGL J1249.3-0545,0.004932193378292863,1318.6758792379646,15.008561243233206
4FGL J1249.8+3707,0.00024452592024603453,1505.2736925805257,13.33443015610035
4FGL J1251.3-0201,0.003496501934416193,1221.9961555495966,14.08543086576715
4FGL J1253.2+5301,0.05083232461192083,1185.5101108000401,16.336086727334628
4FGL J1253.8+6242,0.015825613629060903,1285.763149083524,15.892073777756472
4FGL J1254.2-2205,0.18225462961547062,1124.7069688803442,16.95224996712335
4FGL J1254.5+2210,0.42507755927578933,1165.8066012344595,17.487311106270393
4FGL J1254.9-7141,0.22761654546588092,1034.1822302156622,16.580853634592522
4FGL J1254.9+1138,8.158296750373042,926.3025714526414,17.788363232620174
4FGL J1257.2+3646,0.002213976168210126,1315.1173637753398,14.234389190920398
4FGL J1257.8+3228,0.16446631901276862,1072.7531527787223,16.59469034311371
4FGL J1258.6-1759,0.031109614488062196,1086.482790162057,15.196517671640473
4FGL J1258.8-2219,0.6198686129185204,1037.6090823710977,17.26076408467788
4FGL J1259.1-2311,2.3516749801667705,1119.0737387381862,17.735819235939445
4FGL J1259.7-3223,0.00968941335619969,1109.6826058568327,14.240056805938218
4FGL J1300.4+1416,0.9931090040444546,958.9928208514292,17.076701571827986
4FGL J1301.6+3336,0.7157259808672308,1009.0968721645289,17.197876354647388
4FGL J1303.0+2434,0.39912151971455995,1103.794199078763,17.301270746286498
4FGL J1303.6-4622,0.0008847986509911578,1282.817021732358,13.237302750548023
4FGL J1304.0+3704,0.9217835485673624,1023.2700648001542,17.39247446439994
4FGL J1304.3-4353,0.019992929760643964,1297.6921237151391,16.150515211870992
4FGL J1304.6-0348,1.4091816313455811e-06,1475.6460734938578,10.592807174047364
4FGL J1307.6-4259,0.5544635088233723,1191.7721867511152,17.597942531260802
4FGL J1308.4-6706,0.031230455869772272,1125.3250843855762,15.511331752186383
4FGL J1308.5+3547,0.03728796680654628,1088.6667339596463,15.39277477281033
4FGL J1309.4+4305,0.015941218450707936,1282.424719825933,15.880738635469022
4FGL J1310.5+3221,0.03514430261167734,1127.916827359813,15.642688834687679
4FGL J1310.7-5553,7.217475816533015e-05,1110.9720369450592,10.946988868608267
4FGL J1311.0+3233,9.671465664204222,998.4502663847668,17.79799583112681
4FGL J1312.4-2156,0.009629570708408985,1243.1606639453805,15.190411841188446
4FGL J1312.6+4828,0.8012608165889992,1094.682276291592,17.54717365515307
4FGL J1312.8-0425,0.02165647982812578,1086.8831150110573,14.84043517762218
4FGL J1314.7+2348,0.029073043823776082,1221.1350483339322,16.067533851988905
4FGL J1315.1-5333,0.37378190505512476,1047.1786308869582,17.017549718839085
4FGL J1315.9-0732,0.0008339787193206843,1374.8277537634206,13.69052273045779
4FGL J1316.1-3338,1.2921608236734943,1059.5775942129246,17.615254544704865
4FGL J1317.6+3428,1.8657113124320992,1000.2896855816707,17.587134206708594
4FGL J1318.2+6754,0.01206189263052696,1188.6122244044375,15.04906867185073
4FGL J1318.7-1234,0.10321697151040757,1165.3082478861463,16.764887269625437
4FGL J1319.5-0045,0.0001701001088241363,1147.2914379037786,11.468974698217847
4FGL J1320.7+3314,0.22897178773390223,1019.4279349735851,16.471379777534843
4FGL J1321.1+2216,1.3015511416847765,1036.1241826652179,17.566704881704542
4FGL J1322.0+8317,0.03419174937509615,1095.671765493659,15.366108343437265
4FGL J1322.2+0842,4.505819655227971,1058.7362210898395,17.765947449522734
4FGL J1322.6-0936,1.1819104412641626,971.4905707852342,17.264162580507303
4FGL J1323.9+1405,0.00023258779413939056,1472.7242788479746,13.134836660142984
4FGL J1324.9+4748,18.18594022116336,945.1010786145363,17.839247769705477
4FGL J1326.0+3507,0.013929914175031765,1174.1700603684374,15.087893130950993
4FGL J1326.8-5256,0.06537514302125273,1105.7441281257602,16.051642805992312
4FGL J1326.9+2210,0.10507503421530526,1036.8840928753887,15.935721995073909
4FGL J1329.0-5607,0.08535782465762684,1058.2813271872235,15.92753337904267
4FGL J1330.2-7003,0.09195829963365518,1050.984260970577,15.934842301825993
4FGL J1330.2+7002,0.003934688090525317,1353.6802440383321,14.994714677622575
4FGL J1330.7+2933,0.0006693064971161202,1115.6063934550584,12.091258576379083
4FGL J1331.2-1325,0.0139027506700899,1093.9406111351093,14.461752510855263
4FGL J1332.2+4722,0.7282958205534583,989.2138451968264,17.09041802394779
4FGL J1332.6-1256,0.3452090107878955,1031.7793152709935,16.87321638016652
4FGL J1333.2+2725,10.769023986622804,1005.0994972431828,17.78399389563576
4FGL J1333.7+5056,0.05197828146963775,1099.584107747149,15.797288633289078
4FGL J1337.9-1956,3.210385982353056,995.7232687813853,17.71870056120621
4FGL J1338.0+6534,0.007542646333891922,1039.2876420700604,13.399124323393602
4FGL J1338.0-4159,2.644789955178717e-07,1701.4000769144059,10.623665780426567
4FGL J1338.9+1153,0.3139933482048477,1199.123102270708,17.450152621466827
4FGL J1339.0-2400,0.8324453078996358,1060.5171239346262,17.476729860776203
4FGL J1339.1-2620,10.713425937787658,1021.6979566459983,17.760658636089712
4FGL J1339.9-0138,1.4542595032865566e-07,1350.2781983606612,9.905642610804078
4FGL J1340.4+6926,3.6936034442955665,978.2918161344335,17.719785029835467
4FGL J1341.8-2053,1.4386875848397584,960.5758606561692,17.305542353804345
4FGL J1344.2-1723,0.021245500652565617,1150.0341351921772,15.323682405079786
4FGL J1345.5+4453,0.39358141366424915,1058.1801782449581,17.106305156852738
4FGL J1345.8+0706,18.349434198635333,981.4121515910001,17.77542112377291
4FGL J1345.9-2612,1.104521564224531e-11,1623.8657781223121,9.265161345584648
4FGL J1347.6-3751,0.01629550481884019,1120.395844499648,14.837337726126334
4FGL J1348.5-8700,542.8458752696117,905.8894043035718,17.292528364958535
4FGL J1349.5-1131,0.25015308552789745,1019.3134009132864,16.542457871236415
4FGL J1350.8+3033,0.29418092058786555,1048.0215230624112,16.864110227672384
4FGL J1351.0+0029,0.00399061429783991,1157.2942253213369,13.765406675653136
4FGL J1351.3+1115,0.010939509223589017,1321.9471247183064,15.757978777488459
4FGL J1351.7-2912,0.7090992670510312,1028.075577713547,17.286919646599387
4FGL J1352.7-2742,0.8938545942225277,962.4845047957019,17.03440271169052
4FGL J1353.3+1434,4.169887504144465,1065.4535543079214,17.762512891967493
4FGL J1354.8-1041,0.09343804313179697,1047.14235747984,15.916678478483304
4FGL J1358.1+7642,0.7193270602594911,1041.9217739030773,17.352279341921943
4FGL J1359.1+5544,1.3383234325704632,1023.2455031981827,17.541252223501335
