,Name,Class,Photon Flux (ph/cm2/s),Fluence (ph/cm2),Photon Count,Background Counts,Duration (s),Duration (weeks),Fraction of Observation Time,MDP99,Start Time (MJD),Start Time (s)
435,4FGL J0433.0+0522,None,3.722233820149626e-05,180.09656115411948,1925.570071631067,483840.0,4838400.0,8.0,0.01078167115902965,517.5950032580835,56881.00001157408,4914518401.0
436,4FGL J0433.0+0522,None,7.130716130554839e-05,1121.2908500974872,3688.8315548487876,1572480.0,15724800.0,26.0,0.03504043126684636,486.68569437868143,56975.50001157408,4922683201.0
437,4FGL J0433.0+0522,None,8.814040518441151e-05,906.2243899440455,4559.641723896759,1028160.0,10281600.0,17.0,0.022911051212938006,318.71062128719825,57185.50001157408,4940827201.0
438,4FGL J0433.0+0522,None,4.31741092651327e-05,456.9547724621645,2233.464545409113,1058400.0,10584000.0,17.5,0.02358490566037736,659.3858717033077,57871.50001157408,5000097601.0
439,4FGL J0433.0+0522,None,4.143421452927732e-05,400.9506071569108,2143.457055470802,967680.0,9676800.0,16.0,0.0215633423180593,657.0033632846225,58186.50001157408,5027313601.0
440,4FGL J0433.0+0522,None,0.0002387126069972075,20428.83393673542,12348.978435115458,8557920.0,85579200.0,141.5,0.19070080862533692,339.00197742939173,58767.50001157408,5077512001.0
441,4FGL J0319.8+4130,None,2.746563087160922e-06,8.305606775574628,135.81115813897745,302400.0,3024000.0,5.0,0.006596306068601583,5791.472246506809,55386.50001157408,4785393601.0
442,4FGL J0319.8+4130,None,4.445958028321946e-06,24.200238739762018,219.84228641470517,544320.0,5443200.0,9.0,0.011873350923482849,4799.982299940227,55470.50001157408,4792651201.0
443,4FGL J0319.8+4130,None,7.226935092111973e-07,0.8741700687418643,35.7355135675949,120960.0,1209600.0,2.0,0.002638522427440633,13919.416866858654,56093.50001157408,4846478401.0
444,4FGL J0319.8+4130,None,2.158247962882419e-06,5.2212334718051485,106.72034323928003,241920.0,2419200.0,4.0,0.005277044854881266,6592.049836268135,56345.50001157408,4868251201.0
445,4FGL J0319.8+4130,None,3.1272472191104944e-05,813.2844207907516,1546.351032676675,2600640.0,26006400.0,43.0,0.05672823218997362,1491.7537767614087,56429.50001157408,4875508801.0
446,4FGL J0319.8+4130,None,6.7320293329696115e-06,48.858376086960256,332.88319667954624,725760.0,7257600.0,12.0,0.0158311345646438,3660.4986763462675,56765.50001157408,4904539201.0
447,4FGL J0319.8+4130,None,4.129021691175812e-05,1323.5331289762594,2041.7052150773723,3205440.0,32054400.0,53.0,0.06992084432717678,1254.368367051027,56898.50001157408,4916030401.0
448,4FGL J0319.8+4130,None,1.1953121215842343e-05,93.98022024743884,591.0540498005379,786240.0,7862400.0,13.0,0.017150395778364115,2146.098179113683,57276.50001157408,4948689601.0
449,4FGL J0319.8+4130,None,8.94435640198348e-06,75.73365452687452,442.27762596810203,846720.0,8467200.0,14.0,0.018469656992084433,2975.9413808890395,57374.50001157408,4957156801.0
450,4FGL J0319.8+4130,None,3.4987542906256374e-06,14.8123261647927,173.00526409708644,423360.0,4233600.0,7.0,0.009234828496042216,5379.232920646899,57500.50001157408,4968043201.0
451,4FGL J0319.8+4130,None,1.4837340209519687e-05,170.49884381563263,733.6719724285812,1149120.0,11491200.0,19.0,0.025065963060686015,2090.0438462781894,57675.50001157408,4983163201.0
452,4FGL J0319.8+4130,None,2.6236560277712623e-06,6.347148662384238,129.7336898451688,241920.0,2419200.0,4.0,0.005277044854881266,5422.949643920017,57822.50001157408,4995864001.0
453,4FGL J0319.8+4130,None,5.9298559253531e-05,1972.507275009455,2932.175869486216,3326400.0,33264000.0,55.0,0.07255936675461741,889.8659436808468,57906.50001157408,5003121601.0
454,4FGL J0319.8+4130,None,6.9516232790791365e-06,35.736904953090026,343.7416066978177,514080.0,5140800.0,8.5,0.011213720316622692,2983.763773639278,58298.50001157408,5036990401.0
455,4FGL J0319.8+4130,None,3.5643047223001227e-06,15.089840472329799,176.24658052045103,423360.0,4233600.0,7.0,0.009234828496042216,5280.324704278558,58410.50001157408,5046667201.0
456,4FGL J0319.8+4130,None,1.2847884608199063e-06,2.331120183311638,63.5298018979465,181440.0,1814400.0,3.0,0.00395778364116095,9589.612845784251,58725.50001157408,5073883201.0
457,4FGL J0319.8+4130,None,5.178484102284317e-07,0.626389437012311,25.606399744580475,120960.0,1209600.0,2.0,0.002638522427440633,19424.702194048612,59614.50001157408,5150692801.0
458,4FGL J0324.8+3412,None,1.433544842965276e-05,34.68031684101596,739.3634432975855,241920.0,2419200.0,4.0,0.005305039787798408,952.7448079409048,55673.50001157408,4810190401.0
459,4FGL J0324.8+3412,None,1.1435839768078384e-05,58.78936507973736,589.8135596816278,514080.0,5140800.0,8.5,0.011273209549071617,1739.3445998296088,55803.00001157408,4821379201.0
460,4FGL J0324.8+3412,None,6.8858930925799e-05,583.0423399349253,3551.4603202630715,846720.0,8467200.0,14.0,0.01856763925729443,371.2853998973142,56240.50001157408,4859179201.0
461,4FGL J0324.8+3412,None,3.0188449056017346e-05,73.03189595631716,1556.9959845624012,241920.0,2419200.0,4.0,0.005305039787798408,453.18707200953224,56464.50001157408,4878532801.0
462,4FGL J0324.8+3412,None,7.037106329323684e-05,893.7688006747425,3629.449885737561,1270080.0,12700800.0,21.0,0.027851458885941646,444.6624113140872,56527.50001157408,4883976001.0
463,4FGL J0324.8+3412,None,2.498541295300538e-05,60.44471101591062,1288.6447915318975,241920.0,2419200.0,4.0,0.005305039787798408,547.2582515738026,56989.50001157408,4923892801.0
464,4FGL J0324.8+3412,None,3.484950223163223e-05,168.6158315975294,1797.3939283188943,483840.0,4838400.0,8.0,0.010610079575596816,554.4326877698918,57080.50001157408,4931755201.0
465,4FGL J0324.8+3412,None,1.9321691361705895e-05,75.95743308113822,996.5333366184849,393120.0,3931200.0,6.5,0.008620689655172414,900.8584010165954,57157.50001157408,4938408001.0
466,4FGL J0324.8+3412,None,2.651109489362816e-05,152.32214682082994,1367.3331882382379,574560.0,5745600.0,9.5,0.012599469496021221,793.680165953395,57287.00001157408,4949596801.0
467,4FGL J0324.8+3412,None,1.3359879160338017e-05,88.88060407789676,689.047594604366,665280.0,6652800.0,11.0,0.014588859416445624,1693.6116751848772,58767.50001157408,5077512001.0
468,4FGL J1829.5+4845,None,3.441947986186538e-05,999.2112681818968,1669.0107160417633,2903040.0,29030400.0,48.0,0.06340819022457067,1460.2534074499158,54994.50001157408,4751524801.0
469,4FGL J1829.5+4845,None,1.8724197044854766e-05,283.1098593182041,907.9418295267194,1512000.0,15120000.0,25.0,0.03302509907529723,1937.2437301437712,55393.50001157408,4785998401.0
470,4FGL J1829.5+4845,None,1.4053499506907798e-05,131.74312577755646,681.4583302551272,937440.0,9374400.0,15.5,0.02047556142668428,2032.4799388642414,55729.50001157408,4815028801.0
471,4FGL J1829.5+4845,None,4.54564872088491e-05,1704.50917476254,2204.1984530173204,3749760.0,37497600.0,62.0,0.08190224570673713,1256.6510169828855,55911.50001157408,4830753601.0
472,4FGL J1829.5+4845,None,1.740538750067382e-05,205.27217802794675,843.9923663015403,1179360.0,11793600.0,19.5,0.025759577278731835,1840.6705279053463,56363.00001157408,4869763201.0
473,4FGL J1829.5+4845,None,2.0084413482102618e-05,255.08811875348894,973.8991251922494,1270080.0,12700800.0,21.0,0.02774108322324967,1655.4041718726146,56737.50001157408,4902120001.0
474,4FGL J1829.5+4845,None,2.269097740066433e-05,693.0369081620503,1100.2921773123442,3054240.0,30542400.0,50.5,0.0667107001321004,2271.7357150904313,57416.50001157408,4960785601.0
475,4FGL J1829.5+4845,None,1.1929325892575538e-05,101.0079881976156,578.4565260651211,846720.0,8467200.0,14.0,0.018494055482166448,2275.535001265785,58032.50001157408,5014008001.0
476,4FGL J1829.5+4845,None,7.2420655974018105e-06,52.56001527970338,351.16989381738875,725760.0,7257600.0,12.0,0.015852047556142668,3469.9268542502778,58526.00001157408,5056646401.0
477,4FGL J1829.5+4845,None,5.0489495061131484e-05,1068.7616314540312,2448.250486141984,2116800.0,21168000.0,35.0,0.046235138705416116,850.297896498257,59054.50001157408,5102308801.0
478,4FGL J1829.5+4845,None,1.7138313040392278e-05,196.93978280975574,831.041847061276,1149120.0,11491200.0,19.0,0.02509907529722589,1845.2398273584122,59695.00001157408,5157648001.0
479,4FGL J1829.5+4845,None,6.099235348755214e-06,42.42140169766226,295.7537184637014,695520.0,6955200.0,11.5,0.015191545574636724,4033.229661311872,59845.50001157408,5170651201.0
480,4FGL J2009.4-4849,BLL,3.387769879604309e-06,67.61446636509464,173.1042645237924,1995840.0,19958400.0,33.0,0.04353562005277045,11671.050936140256,54805.50001157408,4735195201.0
481,4FGL J2009.4-4849,BLL,3.262976268067111e-06,100.64585039327643,166.72770793638406,3084480.0,30844800.0,51.0,0.06728232189973615,15063.676286099835,55257.00001157408,4774204801.0
482,4FGL J2009.4-4849,BLL,1.3710920154716852e-06,21.974765950367793,70.05844061651312,1602720.0,16027200.0,26.5,0.03496042216358839,25841.27221764548,56135.50001157408,4850107201.0
483,4FGL J2009.4-4849,BLL,1.0674603149599193e-06,14.203199966730702,54.54382655738564,1330560.0,13305600.0,22.0,0.029023746701846966,30242.42188823269,56373.50001157408,4870670401.0
484,4FGL J2009.4-4849,BLL,1.5119351990963445e-06,41.14882837860611,77.25507928471683,2721600.0,27216000.0,45.0,0.059366754617414245,30537.065939277098,57119.00001157408,4935081601.0
485,4FGL J2009.4-4849,BLL,2.9262627965179246e-06,93.79959818470417,149.52272060867855,3205440.0,32054400.0,53.0,0.06992084432717678,17123.11612173712,57766.50001157408,4991025601.0
486,4FGL J0507.9+6737,BLL,2.3281604585138177e-06,59.84303642563917,120.2639557170735,2570400.0,25704000.0,42.5,0.056068601583113456,19063.870045435142,55596.50001157408,4803537601.0
487,4FGL J0325.5-5635,BLL,1.7093747952741877e-05,3515.021579018218,880.0086309863495,20563200.0,205632000.0,340.0,0.46195652173913043,7368.918414976836,54837.00001157408,4737916801.0
488,4FGL J0325.5-5635,BLL,3.5067953953049212e-06,43.478652029148535,180.5344400480946,1239840.0,12398400.0,20.5,0.027853260869565216,8820.443302827603,58848.00001157408,5084467201.0
489,4FGL J0608.9-5456,BCU,3.948165467080385e-05,4286.191601709939,2043.7226327681738,10856160.0,108561600.0,179.5,0.24388586956521738,2305.648376619971,55705.00001157408,4812912001.0
490,4FGL J0608.9-5456,BCU,0.00014039137180627367,30821.858705641655,7267.198560905991,21954240.0,219542400.0,363.0,0.49320652173913043,922.1468391262028,56993.00001157408,4924195201.0
491,4FGL J0923.5+3852,BCU,0.00011274148882493571,5966.279588615598,5443.602692063081,5292000.0,52920000.0,87.5,0.11760752688172044,604.6203887905165,56272.00001157408,4861900801.0
492,4FGL J0923.5+3852,BCU,1.9471850866558052e-05,571.163907098574,940.1775770518495,2933280.0,29332800.0,48.5,0.06518817204301075,2605.38853623031,57917.00001157408,5004028801.0
493,4FGL J0923.5+3852,BCU,1.4753401006617495e-05,285.53142172167236,712.3522518087071,1935360.0,19353600.0,32.0,0.043010752688172046,2793.199962573016,59436.00001157408,5135270401.0
494,4FGL J1849.2+6705,FSRQ,3.540658209266601e-05,449.6919178425325,1725.8181632737294,1270080.0,12700800.0,21.0,0.027704485488126648,934.4399678376458,54784.50001157408,4733380801.0
495,4FGL J1849.2+6705,FSRQ,1.0267396575336679e-05,49.67777159010899,500.4622997180209,483840.0,4838400.0,8.0,0.010554089709762533,1988.5661672071624,55708.50001157408,4813214401.0
496,4FGL J1849.2+6705,FSRQ,8.480277659230405e-07,1.5386615784907647,41.335300808195754,181440.0,1814400.0,3.0,0.00395778364116095,14737.740933587516,55785.50001157408,4819867201.0
497,4FGL J1849.2+6705,FSRQ,5.976034592075117e-07,0.7228611442574061,29.128903254097672,120960.0,1209600.0,2.0,0.002638522427440633,17075.95805363688,56184.50001157408,4854340801.0
498,4FGL J1849.2+6705,FSRQ,5.475755124795685e-06,39.740840393717164,266.90397924540355,725760.0,7257600.0,12.0,0.0158311345646438,4565.174113663159,56506.50001157408,4882161601.0
499,4FGL J1849.2+6705,FSRQ,1.8834184449614266e-05,991.0095836960236,918.0320633186668,5261760.0,52617600.0,87.0,0.11477572559366754,3573.399631020172,56853.00001157408,4912099201.0
500,4FGL J1849.2+6705,FSRQ,2.635146682029314e-06,30.28099755253525,128.44459244425929,1149120.0,11491200.0,19.0,0.025065963060686015,11935.130575178187,57581.00001157408,4974998401.0
501,4FGL J0224.9+1843,FSRQ,0.00039864205419076846,39660.73851461788,19886.53424798937,9948960.0,99489600.0,164.5,0.23136427566807313,227.03843795302726,55614.00001157408,4805049601.0
502,4FGL J0224.9+1843,FSRQ,3.569958039639592e-05,280.68438090862327,1780.8982286952553,786240.0,7862400.0,13.0,0.01828410689170183,712.7969013008995,56902.00001157408,4916332801.0
503,4FGL J0336.4+3224,FSRQ,3.613938499553103e-05,491.7847510191862,1795.2580868289465,1360800.0,13608000.0,22.5,0.030612244897959183,929.806509628171,54840.50001157408,4738219201.0
504,4FGL J0336.4+3224,FSRQ,7.787278235759722e-05,1554.2161394058683,3868.404022056122,1995840.0,19958400.0,33.0,0.044897959183673466,522.7421830300361,55134.50001157408,4763620801.0
505,4FGL J0336.4+3224,FSRQ,7.952486852882147e-05,1010.0294502108558,3950.4729631683026,1270080.0,12700800.0,21.0,0.02857142857142857,408.5797623830386,55547.50001157408,4799304001.0
506,4FGL J0336.4+3224,FSRQ,3.913379118087503e-05,532.5326303893474,1944.0080425947738,1360800.0,13608000.0,22.5,0.030612244897959183,858.7072323494826,55708.50001157408,4813214401.0
507,4FGL J0336.4+3224,FSRQ,2.1197723299899714e-05,51.28153220711739,1053.0169282408442,241920.0,2419200.0,4.0,0.005442176870748299,669.3907513822122,55925.50001157408,4831963201.0
508,4FGL J0336.4+3224,FSRQ,4.235900352249301e-05,461.1370559472679,2104.223512192449,1088640.0,10886400.0,18.0,0.024489795918367346,709.7503727591718,55978.00001157408,4836499201.0
509,4FGL J0336.4+3224,FSRQ,4.160584659149371e-05,478.1011043521725,2066.8097302148376,1149120.0,11491200.0,19.0,0.02585034013605442,742.3495376973681,56940.50001157408,4919659201.0
510,4FGL J0336.4+3224,FSRQ,0.00023132243320248732,8044.468937049699,11491.16037594629,3477600.0,34776000.0,57.5,0.0782312925170068,232.44933593381057,57084.00001157408,4932057601.0
511,4FGL J0336.4+3224,FSRQ,0.00021919296230566787,24061.07450384793,10888.61745167782,10977120.0,109771200.0,181.5,0.24693877551020407,435.33420627142834,57595.00001157408,4976208001.0
512,4FGL J0336.4+3224,FSRQ,6.183782834277336e-05,878.8886866701692,3071.852534790841,1421280.0,14212800.0,23.5,0.03197278911564626,555.5770743055846,58970.50001157408,5095051201.0
513,4FGL J2056.2-4714,FSRQ,2.3420183636049823e-06,2.8329054126165865,115.20566910896159,120960.0,1209600.0,2.0,0.002642007926023778,4319.065542220152,54854.50001157408,4739428801.0
514,4FGL J2056.2-4714,FSRQ,7.876407763881438e-05,2191.279651173927,3874.4650371410557,2782080.0,27820800.0,46.0,0.0607661822985469,616.0433844888953,54952.50001157408,4747896001.0
515,4FGL J2056.2-4714,FSRQ,2.3484702048270345e-06,4.261064339638171,115.52304009824248,181440.0,1814400.0,3.0,0.003963011889035667,5274.389045097266,55414.50001157408,4787812801.0
516,4FGL J2056.2-4714,FSRQ,3.4710905774641335e-06,6.297946743750924,170.74559223311664,181440.0,1814400.0,3.0,0.003963011889035667,3569.088417294384,55645.50001157408,4807771201.0
517,4FGL J2056.2-4714,FSRQ,9.645502626968177e-06,46.668799910322825,474.4696289749244,483840.0,4838400.0,8.0,0.010568031704095112,2097.4486705308523,55701.50001157408,4812609601.0
518,4FGL J2056.2-4714,FSRQ,2.922684073589689e-06,3.5352786554140874,143.7690581442413,120960.0,1209600.0,2.0,0.002642007926023778,3461.381273068463,55820.50001157408,4822891201.0
519,4FGL J2056.2-4714,FSRQ,1.3342407647204142e-05,80.69488145029065,656.3232058328722,604800.0,6048000.0,10.0,0.013210039630118891,1695.351235266513,55988.50001157408,4837406401.0
520,4FGL J2056.2-4714,FSRQ,6.50345595182871e-06,19.666450798330022,319.90995719513296,302400.0,3024000.0,5.0,0.0066050198150594455,2459.397756493958,56310.50001157408,4865227201.0
521,4FGL J2056.2-4714,FSRQ,1.4645679574058705e-06,1.771541401278141,72.0432145667611,120960.0,1209600.0,2.0,0.002642007926023778,6905.468318956506,56366.50001157408,4870065601.0
522,4FGL J2056.2-4714,FSRQ,2.9355877560337934e-05,355.08869496984767,1444.038001228031,1209600.0,12096000.0,20.0,0.026420079260237782,1089.776361175593,56996.50001157408,4924497601.0
523,4FGL J2056.2-4714,FSRQ,6.987344043482633e-06,27.46864690373893,343.7127813911995,393120.0,3931200.0,6.5,0.008586525759577279,2609.712694344436,57206.50001157408,4942641601.0
524,4FGL J2056.2-4714,FSRQ,4.096919176003206e-06,9.911266870586955,201.53057819336254,241920.0,2419200.0,4.0,0.005284015852047556,3491.497954159287,57619.50001157408,4978324801.0
525,4FGL J2056.2-4714,FSRQ,7.832535243571484e-06,28.4227038918722,385.28838098699555,362880.0,3628800.0,6.0,0.007926023778071334,2236.979868207713,58382.50001157408,5044248001.0
526,4FGL J2056.2-4714,FSRQ,1.3387570535758509e-05,68.82282261022733,658.5448027578384,514080.0,5140800.0,8.5,0.011228533685601057,1557.9160661422293,58512.00001157408,5055436801.0
527,4FGL J2056.2-4714,FSRQ,7.944797280835193e-05,1393.4538846802461,3908.1063620048294,1753920.0,17539200.0,29.0,0.03830911492734478,485.12970163118405,58578.50001157408,5061182401.0
528,4FGL J2056.2-4714,FSRQ,2.7317095734169405e-05,231.29931300035918,1343.748768615271,846720.0,8467200.0,14.0,0.018494055482166448,980.0138374867105,58823.50001157408,5082350401.0
529,4FGL J2056.2-4714,FSRQ,4.6632617984749565e-05,874.3056280724727,2293.8940363243873,1874880.0,18748800.0,31.0,0.04095112285336856,854.1122250889208,58963.50001157408,5094446401.0
530,4FGL J2056.2-4714,FSRQ,1.8000637009525897e-06,2.1773570526722525,88.54650600936715,120960.0,1209600.0,2.0,0.002642007926023778,5618.810665216397,59432.50001157408,5134968001.0
531,4FGL J2148.6+0652,FSRQ,2.6294833957675394e-05,985.9931658113288,1332.4387727873598,3749760.0,37497600.0,62.0,0.08255659121171771,2078.584378355089,56083.00001157408,4845571201.0
532,4FGL J2148.6+0652,FSRQ,8.065589183004736e-05,10048.820776035403,4087.0780055535743,12458880.0,124588800.0,206.0,0.27430093209054596,1235.1901924920314,56832.00001157408,4910284801.0
533,4FGL J0836.5-2026,FSRQ,0.0003690298952961005,89945.28011205788,17755.66544237451,24373440.0,243734400.0,403.0,0.5453315290933695,397.75498307877626,55596.50001157408,4803537601.0
534,4FGL J0836.5-2026,FSRQ,5.2609833961369916e-05,2306.835999538148,2531.292512351715,4384800.0,43848000.0,72.5,0.09810554803788904,1183.2974206814952,58477.00001157408,5052412801.0
535,4FGL J1740.5+5211,FSRQ,4.2070590595933e-05,814.2173821574489,2064.196543624729,1935360.0,19353600.0,32.0,0.04289544235924933,964.2671030666514,54826.50001157408,4737009601.0
536,4FGL J1740.5+5211,FSRQ,2.403896984557692e-06,4.361630688781476,117.9473778823915,181440.0,1814400.0,3.0,0.004021447721179625,5166.011624869688,57031.50001157408,4927521601.0
537,4FGL J1740.5+5211,FSRQ,5.00050781339713e-05,695.5906388747943,2453.5027435009774,1391040.0,13910400.0,23.0,0.030831099195710455,688.0214269010064,57164.50001157408,4939012801.0
538,4FGL J1740.5+5211,FSRQ,2.205726265400606e-06,4.00206973594286,108.2241173401155,181440.0,1814400.0,3.0,0.004021447721179625,5629.9947197204,58487.50001157408,5053320001.0
539,4FGL J1740.5+5211,FSRQ,4.2171111975215585e-06,14.027798687435713,206.91286323055937,332640.0,3326400.0,5.5,0.007372654155495978,3987.2256421666493,58806.00001157408,5080838401.0
540,4FGL J1740.5+5211,FSRQ,9.793654381531337e-06,35.53921301970092,480.52635433566905,362880.0,3628800.0,6.0,0.00804289544235925,1793.8565018007973,58963.50001157408,5094446401.0
541,4FGL J1740.5+5211,FSRQ,2.029574515038752e-06,2.4549733333908748,99.5812190803146,120960.0,1209600.0,2.0,0.002680965147453083,4996.411306268816,59173.50001157408,5112590401.0
542,4FGL J1740.5+5211,FSRQ,1.0224460292742392e-05,37.10252151030359,501.6638772536604,362880.0,3628800.0,6.0,0.00804289544235925,1718.322637655015,59250.50001157408,5119243201.0
543,4FGL J1740.5+5211,FSRQ,2.3340106922945646e-05,381.13461000893324,1145.1840194236179,1632960.0,16329600.0,27.0,0.036193029490616625,1596.2494563110004,59299.50001157408,5123476801.0
544,4FGL J1740.5+5211,FSRQ,1.0183294394560003e-05,61.5885644982989,499.64406950816345,604800.0,6048000.0,10.0,0.013404825737265416,2226.6938508128305,59506.00001157408,5141318401.0
545,4FGL J1459.0+7140,None,8.087076642803713e-05,17876.83875028989,4050.753053455218,22105440.0,221054400.0,365.5,0.4939189189189189,1659.9294847535064,55754.00001157408,4817145601.0
546,4FGL J0721.9+7120,BLL,2.47665688199871e-06,4.493646246698459,110.78341018617817,181440.0,1814400.0,3.0,0.00395778364116095,5499.970643658208,54735.50001157408,4729147201.0
547,4FGL J0721.9+7120,BLL,5.864330722794303e-06,17.73373610572997,262.3175461456862,302400.0,3024000.0,5.0,0.006596306068601583,2999.078773304696,54966.50001157408,4749105601.0
548,4FGL J0721.9+7120,BLL,2.5383005444801755e-05,260.97790878127375,1135.407946247328,1028160.0,10281600.0,17.0,0.022427440633245383,1277.7742319215863,55015.50001157408,4753339201.0
549,4FGL J0721.9+7120,BLL,3.1367350377736963e-06,5.691292052536594,140.3093851476926,181440.0,1814400.0,3.0,0.00395778364116095,4342.938624328744,55246.50001157408,4773297601.0
550,4FGL J0721.9+7120,BLL,4.467801732063752e-06,10.808505950208628,199.84936771471348,241920.0,2419200.0,4.0,0.005277044854881266,3520.8575667380424,55295.50001157408,4777531201.0
551,4FGL J0721.9+7120,BLL,1.6856541333427343e-05,132.53287057993913,754.0104349676004,786240.0,7862400.0,13.0,0.017150395778364115,1682.4586324000109,55330.50001157408,4780555201.0
552,4FGL J0721.9+7120,BLL,2.6348574317299046e-06,4.780685324130739,117.8598835240618,181440.0,1814400.0,3.0,0.00395778364116095,5169.845414968564,55442.50001157408,4790232001.0
553,4FGL J0721.9+7120,BLL,4.8442099365965956e-06,8.789334508960863,216.6864939324366,181440.0,1814400.0,3.0,0.00395778364116095,2812.741940581025,55610.50001157408,4804747201.0
554,4FGL J0721.9+7120,BLL,3.365853075315427e-06,6.107003819852311,150.55807067152406,181440.0,1814400.0,3.0,0.00395778364116095,4047.42330745874,55708.50001157408,4813214401.0
555,4FGL J0721.9+7120,BLL,2.503932838848916e-06,3.028757161871649,112.0034917961581,120960.0,1209600.0,2.0,0.002638522427440633,4442.488780711897,55743.50001157408,4816238401.0
556,4FGL J0721.9+7120,BLL,2.0953390052328294e-05,164.74393394742597,937.2666927865865,786240.0,7862400.0,13.0,0.017150395778364115,1353.658532771964,55778.50001157408,4819262401.0
557,4FGL J0721.9+7120,BLL,5.460646561411253e-06,16.51299520170763,244.26033831798313,302400.0,3024000.0,5.0,0.006596306068601583,3220.6928128546315,55897.50001157408,4829544001.0
558,4FGL J0721.9+7120,BLL,2.580305518029493e-05,249.691004368678,1154.1972030410193,967680.0,9676800.0,16.0,0.021108179419525065,1219.497038044712,55946.50001157408,4833777601.0
559,4FGL J0721.9+7120,BLL,4.2086801419867945e-05,534.5360474734588,1882.5859241990406,1270080.0,12700800.0,21.0,0.027704485488126648,856.6795477487691,56065.50001157408,4844059201.0
560,4FGL J0721.9+7120,BLL,4.827844362486472e-06,11.679521081727273,215.95444496644862,241920.0,2419200.0,4.0,0.005277044854881266,3258.3935018474385,56219.50001157408,4857364801.0
561,4FGL J0721.9+7120,BLL,2.591215900769575e-06,4.701502130356317,115.9077529480939,181440.0,1814400.0,3.0,0.00395778364116095,5256.888234086372,56261.50001157408,4860993601.0
562,4FGL J0721.9+7120,BLL,2.427560159668339e-06,4.404565153702234,108.58726328821427,181440.0,1814400.0,3.0,0.00395778364116095,5611.172066635477,56352.50001157408,4868856001.0
563,4FGL J0721.9+7120,BLL,1.946412280830704e-05,141.2628176935692,870.6502368816822,725760.0,7257600.0,12.0,0.0158311345646438,1400.0681353712166,56380.50001157408,4871275201.0
564,4FGL J0721.9+7120,BLL,3.5404191991567463e-06,8.5649821266,158.36659297539566,241920.0,2419200.0,4.0,0.005277044854881266,4442.735457976153,56709.50001157408,4899700801.0
565,4FGL J0721.9+7120,BLL,3.0494519758530373e-06,5.532925664987751,136.40512399575684,181440.0,1814400.0,3.0,0.00395778364116095,4467.196533271991,56744.50001157408,4902724801.0
566,4FGL J0721.9+7120,BLL,1.2377829218623506e-05,67.37500000281148,553.6730346088949,544320.0,5443200.0,9.0,0.011873350923482849,1906.4726395699565,56772.50001157408,4905144001.0
567,4FGL J0721.9+7120,BLL,5.62975749388253e-06,13.619509329200618,251.82484429985874,241920.0,2419200.0,4.0,0.005277044854881266,2794.4688348158215,56863.50001157408,4913006401.0
568,4FGL J0721.9+7120,BLL,3.404039414905716e-06,6.1762891144049314,152.26618492549602,181440.0,1814400.0,3.0,0.00395778364116095,4002.0383426189132,56905.50001157408,4916635201.0
569,4FGL J0721.9+7120,BLL,4.05320718794062e-06,7.354139121799461,181.30412724301843,181440.0,1814400.0,3.0,0.00395778364116095,3361.334567846561,56968.50001157408,4922078401.0
570,4FGL J0721.9+7120,BLL,7.4572466028463365e-06,18.040570981605857,333.5703121685144,241920.0,2419200.0,4.0,0.005277044854881266,2110.006238113409,57031.50001157408,4927521601.0
571,4FGL J0721.9+7120,BLL,3.294390068367888e-05,338.71600926931274,1473.6145685337665,1028160.0,10281600.0,17.0,0.022427440633245383,984.6763051034044,57073.50001157408,4931150401.0
572,4FGL J0721.9+7120,BLL,1.1134045586254112e-05,40.40322462339892,498.0373131938099,362880.0,3628800.0,6.0,0.0079155672823219,1730.8263305422897,57325.50001157408,4952923201.0
573,4FGL J0721.9+7120,BLL,4.996955294957749e-06,12.088634249561787,223.51895094832423,241920.0,2419200.0,4.0,0.005277044854881266,3148.1695337357237,57381.50001157408,4957761601.0
574,4FGL J0721.9+7120,BLL,2.411194585558215e-06,4.374871456036826,107.85521432222635,181440.0,1814400.0,3.0,0.00395778364116095,5649.245555301222,57458.50001157408,4964414401.0
575,4FGL J0721.9+7120,BLL,4.691464578235442e-06,14.186988884583977,209.85403691654895,302400.0,3024000.0,5.0,0.006596306068601583,3748.5235397098463,57864.50001157408,4999492801.0
576,4FGL J0721.9+7120,BLL,1.1417715537496256e-05,41.43260614246641,510.72616193760115,362880.0,3628800.0,6.0,0.0079155672823219,1687.853902563338,57948.50001157408,5006750401.0
577,4FGL J0721.9+7120,BLL,1.0932203505562585e-05,59.50617012147826,489.0087092799582,544320.0,5443200.0,9.0,0.011873350923482849,2158.4479663131697,57997.50001157408,5010984001.0
578,4FGL J0721.9+7120,BLL,2.4853851881907762e-05,210.4425346544894,1111.7383630137176,846720.0,8467200.0,14.0,0.018469656992084433,1184.372405733829,58067.50001157408,5017032001.0
579,4FGL J0721.9+7120,BLL,3.087092796306321e-05,504.109905265637,1380.8883661752916,1632960.0,16329600.0,27.0,0.03562005277044855,1323.8805136529197,58179.50001157408,5026708801.0
580,4FGL J0721.9+7120,BLL,8.55374006822462e-06,25.86650996631125,382.6175928897078,302400.0,3024000.0,5.0,0.006596306068601583,2056.5372103106383,58445.50001157408,5049691201.0
581,4FGL J0721.9+7120,BLL,3.420404989015839e-06,6.205982812070339,152.99823389148395,181440.0,1814400.0,3.0,0.00395778364116095,3982.897861863186,58543.50001157408,5058158401.0
