,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
3468,4FGL J1800.6+7828,BLL,0.00015813166045446731,191.27605648572367,807.9007385472338,6048000.0,1209600.0,60027.50001157408,0.0022701475595913734,4353.243181720039,0.0,0.00010315342460630978,0.00019891298341377731
3469,4FGL J1800.6+7828,BLL,0.00017436096244847842,421.814040355359,1781.6337339541628,12096000.0,2419200.0,60048.50001157408,0.004540295119182747,2791.7111485361775,0.0,0.00010315342460630978,0.00021472614945922404
3470,4FGL J1800.6+7828,BLL,0.0002807530532981069,2546.9916995204258,10757.836150128956,45360000.0,9072000.0,60090.50001157408,0.0170261066969353,895.3629694627983,-0.4666666666666667,0.00010315342460630978,0.0004411041054782509
3471,4FGL J1800.6+7828,BLL,0.0001526084015007945,1107.5707347321663,4678.093176028051,36288000.0,7257600.0,60216.50001157408,0.01362088535754824,1841.521010230272,-0.6666666666666666,0.00010315342460630978,0.00021971978084199667
3472,4FGL J1800.6+7828,BLL,0.0001180884312565584,2856.795328958661,12066.366792313358,120960000.0,24192000.0,60419.50001157408,0.04540295119182747,1303.473073523507,-0.975,0.00010315342460630978,0.0002521783848300189
3473,4FGL J1800.6+7828,BLL,0.0001319150956949109,159.56449975256422,673.959300314403,6048000.0,1209600.0,60762.50001157408,0.0022701475595913734,5218.3409897507045,0.0,0.00010315342460630978,0.00014315076630614935
3474,4FGL J2000.0+6508,BLL,1.030647080071707e-05,158.95051527697893,667.5949166126048,77112000.0,15422400.0,54683.00001157408,0.02894438138479001,18809.873720634536,0.13725490196078433,1.1570351887403752e-05,2.11408229530152e-05
3475,4FGL J2000.0+6508,BLL,7.6013052202368375e-06,494.20646019891825,2075.675690707821,325080000.0,65016000.0,54868.50001157408,0.12202043132803632,12421.471590252202,0.21395348837209302,1.1570351887403752e-05,1.9402138448468156e-05
3476,4FGL J2000.0+6508,BLL,9.315792544249222e-06,357.77114950338256,1502.645023219367,192024000.0,38404800.0,55649.00001157408,0.0720771850170261,13187.397450843278,-0.4015748031496063,1.1570351887403752e-05,3.27979122448647e-05
3477,4FGL J2000.0+6508,BLL,8.434185557799113e-06,316.261716372128,1328.3046852745183,187488000.0,37497600.0,56100.50001157408,0.07037457434733257,14740.988573170642,-0.8387096774193549,1.1570351887403752e-05,1.7742485057764158e-05
3478,4FGL J2000.0+6508,BLL,1.0413802026649504e-05,529.05446712028,2222.0379232192586,254016000.0,50803200.0,56541.50001157408,0.09534619750283768,10256.920909556633,-0.7142857142857143,1.1570351887403752e-05,2.96366676911428e-05
3479,4FGL J2000.0+6508,BLL,1.6602620720404334e-05,2379.7798077730286,9995.116401844676,716688000.0,143337600.0,57143.50001157408,0.2690124858115778,3830.1543520882574,-0.7637130801687764,1.1570351887403752e-05,4.5640468244359915e-05
3480,4FGL J2000.0+6508,BLL,8.977087770636161e-06,152.021595143061,638.4933320662583,84672000.0,16934400.0,58816.50001157408,0.03178206583427923,20608.729446689864,0.75,1.1570351887403752e-05,1.9481169562311202e-05
3481,4FGL J2000.0+6508,BLL,9.268656129921404e-06,201.80459618555275,847.5827985066413,108864000.0,21772800.0,59019.50001157408,0.04086265607264472,17603.447836187377,0.0,1.1570351887403752e-05,1.3613109359464928e-05
3482,4FGL J2000.0+6508,BLL,7.842939968083338e-06,241.91391472753693,1016.0426309316225,154224000.0,30844800.0,59278.50001157408,0.05788876276958002,17478.393762284635,0.0,1.1570351887403752e-05,2.548753421438281e-05
3483,4FGL J2000.0+6508,BLL,7.91792971815032e-06,19.155055574149255,80.45156510786133,12096000.0,2419200.0,59642.50001157408,0.004540295119182747,61819.2701657572,0.0,1.1570351887403752e-05,8.653906965813699e-06
3484,4FGL J2000.0+6508,BLL,9.535950647097708e-06,170.13661706525846,714.5767378262925,89208000.0,17841600.0,59681.00001157408,0.03348467650397276,18901.26208548241,0.0,1.1570351887403752e-05,1.8216671740822444e-05
3485,4FGL J2000.0+6508,BLL,1.2550263407134612e-05,1036.0895056286793,4351.59386497158,412776000.0,82555200.0,59894.50001157408,0.15493757094211125,6676.474428884845,-0.054945054945054944,1.1570351887403752e-05,4.208406812142278e-05
3486,4FGL J2253.9+1609,FSRQ,0.003110356900624404,32920.01743620869,139150.7224654794,52920000.0,10584000.0,54683.00001157408,0.019863791146424517,74.85670714027061,-0.42857142857142855,0.0018274773309480293,0.006331438480559061
3487,4FGL J2253.9+1609,FSRQ,0.007189677194136139,378303.5587301777,1599063.9619366096,263088000.0,52617600.0,55036.50001157408,0.09875141884222474,14.549114443080388,0.5747126436781609,0.0018274773309480293,0.05974938566113169
3488,4FGL J2253.9+1609,FSRQ,0.001497299640672751,905.5668226788798,3827.770682707362,3024000.0,604800.0,56317.50001157408,0.0011350737797956867,650.0633919647444,0.0,0.0018274773309480293,0.001497299640672751
3489,4FGL J2253.9+1609,FSRQ,0.0013718116707877967,1659.3433969849189,7013.934089075206,6048000.0,1209600.0,56373.50001157408,0.0022701475595913734,501.6859406917016,0.0,0.0018274773309480293,0.0014830396440949154
3490,4FGL J2253.9+1609,FSRQ,0.0022887294507426335,2768.4471436182894,11702.04180141965,6048000.0,1209600.0,56548.50001157408,0.0022701475595913734,300.81537340393555,0.5,0.0018274773309480293,0.0027236593463666236
3491,4FGL J2253.9+1609,FSRQ,0.0013664245609695035,7437.722170269201,31438.756540636477,27216000.0,5443200.0,56653.50001157408,0.01021566401816118,237.428866647988,0.0,0.0018274773309480293,0.0015828596201397653
3492,4FGL J2253.9+1609,FSRQ,0.003865122328248265,100517.91731735568,424882.5457805172,130032000.0,26006400.0,56730.50001157408,0.04880817253121453,38.44152826647375,-0.3953488372093023,0.0018274773309480293,0.011422257258846415
3493,4FGL J2253.9+1609,FSRQ,0.002996183725409706,16308.827254150112,68936.32724761545,27216000.0,5443200.0,57045.50001157408,0.01021566401816118,108.35510272603621,-0.6666666666666666,0.0018274773309480293,0.0048483988364641465
3494,4FGL J2253.9+1609,FSRQ,0.0029529284024569376,16073.379880253602,67941.10687011153,27216000.0,5443200.0,57143.50001157408,0.01021566401816118,109.94031354698224,0.8888888888888888,0.0018274773309480293,0.00727259825469622
3495,4FGL J2253.9+1609,FSRQ,0.003425628648493789,70441.88702470748,297753.16766808496,102816000.0,20563200.0,57227.50001157408,0.03859250851305335,48.76833677271885,-0.7941176470588235,0.0018274773309480293,0.010010517597640678
3496,4FGL J2253.9+1609,FSRQ,0.0016256396098732729,1966.3736721027108,8311.730625307417,6048000.0,1209600.0,57479.50001157408,0.0022701475595913734,423.3978889121013,0.0,0.0018274773309480293,0.0016969395927624513
3497,4FGL J2253.9+1609,FSRQ,0.0023172494438983057,2802.9449273393907,11847.86163695136,6048000.0,1209600.0,57521.50001157408,0.0022701475595913734,297.1166051686758,0.5,0.0018274773309480293,0.0025525393874325946
3498,4FGL J2253.9+1609,FSRQ,0.003956600588942574,31108.37647050209,131493.0366907186,39312000.0,7862400.0,57542.50001157408,0.014755959137343927,68.30004133582818,-0.6153846153846154,0.0018274773309480293,0.009668277679772621
3499,4FGL J2253.9+1609,FSRQ,0.0021984161390830076,39888.06242752209,168604.1848335386,90720000.0,18144000.0,57647.50001157408,0.0340522133938706,80.8578900760135,-0.1,0.0018274773309480293,0.00470579887068579
3500,4FGL J2253.9+1609,FSRQ,0.0015129856369083703,2745.1611396065473,11603.613412435745,9072000.0,1814400.0,58067.50001157408,0.00340522133938706,371.4256339689005,0.0,0.0018274773309480293,0.0017682395756516299
3501,4FGL J2253.9+1609,FSRQ,0.0017967595688073012,2173.3603744293114,9186.649638497669,6048000.0,1209600.0,58109.50001157408,0.0022701475595913734,383.1019496662943,0.0,0.0018274773309480293,0.0019393595345856584
3502,4FGL J2253.9+1609,FSRQ,0.0016898095944735336,2043.993685475186,8639.825255253761,6048000.0,1209600.0,58151.50001157408,0.0022701475595913734,407.33052098083016,0.0,0.0018274773309480293,0.001711199589340287
3503,4FGL J2253.9+1609,FSRQ,0.0031657192402795306,1914.6269965210602,8093.000872009853,3024000.0,604800.0,58396.50001157408,0.0011350737797956867,307.67889646505733,0.0,0.0018274773309480293,0.0031657192402795306
3504,4FGL J2253.9+1609,FSRQ,0.0015153623030046764,2749.473362571685,11621.840891877211,9072000.0,1814400.0,58564.50001157408,0.00340522133938706,370.8434689750558,0.0,0.0018274773309480293,0.0017539795790737943
3505,4FGL J2253.9+1609,FSRQ,0.0016484556043978099,1993.971899079591,8428.386493732782,6048000.0,1209600.0,58599.50001157408,0.0022701475595913734,417.5417317773229,-0.5,0.0018274773309480293,0.001925099538007823
3506,4FGL J2253.9+1609,FSRQ,0.0021110279549265264,16597.74619281432,70157.56837019349,39312000.0,7862400.0,59824.50001157408,0.014755959137343927,127.9119919066414,-0.38461538461538464,0.0018274773309480293,0.003080159260812517
3507,4FGL J2253.9+1609,FSRQ,0.0016256396098732729,983.1868360513554,4155.865312653708,3024000.0,604800.0,59943.50001157408,0.0011350737797956867,598.7750367796307,0.0,0.0018274773309480293,0.0016256396098732729
3508,4FGL J2253.9+1609,FSRQ,0.001511559637250587,914.1912686091549,3864.2256415902903,3024000.0,604800.0,59978.50001157408,0.0011350737797956867,643.9345948975981,0.0,0.0018274773309480293,0.001511559637250587
3509,4FGL J2253.9+1609,FSRQ,0.001314771684476454,795.1739147713594,3361.147209005894,3024000.0,604800.0,60125.50001157408,0.0011350737797956867,740.2537568477886,0.0,0.0018274773309480293,0.001314771684476454
3510,4FGL J2229.7-0832,FSRQ,0.0003325728601426631,15085.504936071198,63858.87020372642,226800000.0,45360000.0,54683.00001157408,0.08522727272727272,337.28533933001626,-0.48,0.00028583438468846045,0.0008208595295167571
3511,4FGL J2229.7-0832,FSRQ,0.00021792905670288477,15289.205245292946,64721.159643965635,350784000.0,70156800.0,57938.00001157408,0.1318181818181818,413.8564196201743,-0.9525862068965517,0.00028583438468846045,0.0005479673986933672
3512,4FGL J2229.7-0832,FSRQ,0.0002395950102020608,40573.97740765778,171754.83140303407,846720000.0,169344000.0,58883.00001157408,0.3181818181818182,242.2930893081943,0.4928571428571429,0.00028583438468846045,0.0014146728061884537
3513,4FGL J2147.3-7536,FSRQ,0.00017011150826411442,514.417200990682,2175.1158126062196,15120000.0,3024000.0,55162.50001157408,0.0058823529411764705,2556.588218849104,0.0,0.0002605352310272036,0.00025430876782961306
3514,4FGL J2147.3-7536,FSRQ,0.00038922291573335584,12947.11106895435,54744.40971145079,166320000.0,33264000.0,55204.50001157408,0.06470588235294118,336.9302163415893,-0.5454545454545454,0.0002605352310272036,0.0016359990796682114
3515,4FGL J2147.3-7536,FSRQ,0.0003146463576490594,761.1924684246046,3218.5583439250286,12096000.0,2419200.0,55617.50001157408,0.004705882352941176,1545.4441403658234,0.0,0.0002605352310272036,0.0003919918586927794
3516,4FGL J2147.3-7536,FSRQ,0.00033429804688834934,38819.22408155015,164139.7448807575,580608000.0,116121600.0,55687.50001157408,0.22588235294117648,209.95449192879025,0.6510416666666666,0.0002605352310272036,0.0021867314431208767
3517,4FGL J1642.9+3948,FSRQ,0.000337219270783537,1529.626612274124,6483.518272555523,22680000.0,4536000.0,54683.00001157408,0.00851305334846765,1050.5310431108098,0.7333333333333333,0.00027057860894986124,0.0005286272736546339
3518,4FGL J1642.9+3948,FSRQ,0.00037347902999238403,677.6403520181816,2872.2654073067874,9072000.0,1814400.0,54840.50001157408,0.00340522133938706,1499.7944084003263,0.0,0.00027057860894986124,0.0004148986968524417
3519,4FGL J1642.9+3948,FSRQ,0.00035024743718394414,10591.482500442471,44893.35487108045,151200000.0,30240000.0,54910.50001157408,0.056753688989784334,391.7367682162671,-0.18,0.00027057860894986124,0.0007287053254362682
3520,4FGL J1642.9+3948,FSRQ,0.00037997981160465746,2642.8355856727135,11201.997058350265,34776000.0,6955200.0,57896.00001157408,0.013053348467650397,752.9225989551777,-0.8695652173913043,0.00027057860894986124,0.0012531204295797098
3521,4FGL J1642.9+3948,FSRQ,0.0002880070903277736,2177.333602877968,9228.907294389173,37800000.0,7560000.0,58165.50001157408,0.014188422247446084,952.7625194137253,0.0,0.00027057860894986124,0.00055811246023298
3522,4FGL J1642.9+3948,FSRQ,0.00037593612887391295,909.4646829717702,3854.8825203327947,12096000.0,2419200.0,58403.50001157408,0.004540295119182747,1290.3721201629078,0.0,0.00027057860894986124,0.0004633386462311532
3523,4FGL J1642.9+3948,FSRQ,0.00038842220278209014,1879.341985940865,7965.831666666087,24192000.0,4838400.0,58501.50001157408,0.009080590238365494,883.1048891571972,0.0,0.00027057860894986124,0.0006486741047236145
3524,4FGL J1642.9+3948,FSRQ,0.0002700843090576504,816.7349505903347,3461.8356751223914,15120000.0,3024000.0,58606.50001157408,0.0056753688989784334,1606.4055491528025,0.0,0.00027057860894986124,0.00036224657796253795
3525,4FGL J1642.9+3948,FSRQ,0.0002397627059620818,1087.563634244003,4609.777731772515,22680000.0,4536000.0,58876.00001157408,0.00851305334846765,1477.480331783852,0.8666666666666667,0.00027057860894986124,0.000461232561475557
3526,4FGL J1642.9+3948,FSRQ,0.0004942980921384166,5082.175264130344,21541.450655288256,51408000.0,10281600.0,59369.50001157408,0.019296254256526674,476.0662754271941,-0.47058823529411764,0.00027057860894986124,0.0011309675137551331
3527,4FGL J1642.9+3948,FSRQ,0.00037264537144329394,1803.0073651912335,7642.277601584133,24192000.0,4838400.0,59502.50001157408,0.009080590238365494,920.4870891643651,-0.75,0.00027057860894986124,0.0006634166980127875
3528,4FGL J1642.9+3948,FSRQ,0.0005073558176231129,6750.673566966091,28613.594371512252,66528000.0,13305600.0,59579.50001157408,0.024971623155505107,407.71738458660644,0.4090909090909091,0.00027057860894986124,0.0013942281082046518
3529,4FGL J1642.9+3948,FSRQ,0.0009496527625233553,6605.02489390244,27996.243819682022,34776000.0,6955200.0,59772.00001157408,0.013053348467650397,301.33586666553623,0.391304347826087,0.00027057860894986124,0.003917317645408841
3530,4FGL J1642.9+3948,FSRQ,0.0005111381739188773,17466.20476861674,74032.74554772777,170856000.0,34171200.0,60010.00001157408,0.0641316685584563,252.5348791179141,0.061946902654867256,0.00027057860894986124,0.0023166932311557663
3531,4FGL J1642.9+3948,FSRQ,0.00033978167390284574,616.4998691293233,2613.113641233995,9072000.0,1814400.0,60433.50001157408,0.00340522133938706,1648.510810905499,0.0,0.00027057860894986124,0.00038330742551849945
3532,4FGL J1642.9+3948,FSRQ,0.0004099844990893841,743.8758751477785,3153.013153885647,9072000.0,1814400.0,60496.50001157408,0.00340522133938706,1366.2722042385983,0.0,0.00027057860894986124,0.000545475951699403
3533,4FGL J1642.9+3948,FSRQ,0.0005191498922544512,627.9637096709841,2661.7045973726435,6048000.0,1209600.0,60524.50001157408,0.0022701475595913734,1321.531802199248,0.0,0.00027057860894986124,0.000572855053522153
3534,4FGL J1642.9+3948,FSRQ,0.0003624674600222712,9536.083912233928,40419.91280582623,131544000.0,26308800.0,60545.50001157408,0.04937570942111237,405.82883399653014,0.8160919540229885,0.00027057860894986124,0.0008003122071265373
3535,4FGL J1626.0-2950,FSRQ,0.0002586338163892337,14703.642822307604,62194.43590129286,284256000.0,56851200.0,55078.50001157408,0.1070615034168565,387.6919920450656,-0.3351063829787234,0.00028929428207581025,0.0006654789392934597
3536,4FGL J1626.0-2950,FSRQ,0.0002595293884607467,19228.0133322798,81331.91598542918,370440000.0,74088000.0,55750.50001157408,0.13952164009111617,338.4399657103404,-0.7714285714285715,0.00028929428207581025,0.0005766223763764353
3537,4FGL J1626.0-2950,FSRQ,0.0003548433274078266,3219.1386662438026,13616.524548006673,45360000.0,9072000.0,56632.50001157408,0.017084282460136675,707.4104357560653,0.7333333333333333,0.00028929428207581025,0.0005728412460395406
3538,4FGL J1626.0-2950,FSRQ,0.0004263224454848726,1547.0388901755057,6543.766891960405,18144000.0,3628800.0,56772.50001157408,0.00683371298405467,931.0071956246992,0.0,0.00028929428207581025,0.0005785129415448826
3539,4FGL J1626.0-2950,FSRQ,0.0004482093730118974,3524.001374368742,14906.052890629686,39312000.0,7862400.0,56828.50001157408,0.014806378132118452,601.6144652804236,-0.5384615384615384,0.00028929428207581025,0.0008299581089483773
3540,4FGL J1626.0-2950,FSRQ,0.00037006462768664715,17233.761685516085,72896.499149302,232848000.0,46569600.0,56926.50001157408,0.08769931662870159,299.38745061551424,-0.07792207792207792,0.00028929428207581025,0.0010265768864668996
3541,4FGL J1626.0-2950,FSRQ,0.0003150154211925361,1524.1706138979669,6447.037152241847,24192000.0,4838400.0,57479.50001157408,0.009111617312072893,1091.1127038665907,0.0,0.00028929428207581025,0.0004783129876171742
3542,4FGL J1626.0-2950,FSRQ,0.00026090980927803416,3708.258937306844,15685.437654390134,71064000.0,14212800.0,57595.00001157408,0.026765375854214124,768.620821686111,-0.723404255319149,0.00028929428207581025,0.0004972186393016474
3543,4FGL J1626.0-2950,FSRQ,0.00027430750190478987,6967.84944038471,29473.068043545827,127008000.0,25401600.0,57903.00001157408,0.04783599088838269,546.8605740079411,0.0,0.00028929428207581025,0.00046696959660649014
3544,4FGL J1626.0-2950,FSRQ,0.0002797462527733053,41028.70441674405,173545.9136078092,733320000.0,146664000.0,58235.50001157408,0.27619589977220954,223.16176819558692,0.13195876288659794,0.00028929428207581025,0.0017241954336239638
3545,4FGL J1626.0-2950,FSRQ,0.00034599010728322984,24482.813575532997,103559.01581726648,353808000.0,70761600.0,60010.00001157408,0.13325740318906606,259.7738893331927,0.8376068376068376,0.00028929428207581025,0.0010776221460149775
3546,4FGL J1512.8-0906,FSRQ,0.0011576787698647617,4200.984720085247,17710.6335753858,18144000.0,3628800.0,54693.50001157408,0.00681044267877412,344.0965478679517,0.16666666666666666,0.0006918049351534786,0.002071899681444349
3547,4FGL J1512.8-0906,FSRQ,0.0017455208225625742,38004.87576549042,160222.0606855724,108864000.0,21772800.0,54819.50001157408,0.04086265607264472,93.19126835183636,-0.25,0.0006918049351534786,0.005231836067110871
3548,4FGL J1512.8-0906,FSRQ,0.0009656588814938951,12848.670813605171,54167.80014041511,66528000.0,13305600.0,55085.50001157408,0.024971623155505107,215.4139401595902,0.5909090909090909,0.0006918049351534786,0.0024422951552221105
3549,4FGL J1512.8-0906,FSRQ,0.0006169037895780966,11939.309181978651,50334.08692354689,96768000.0,19353600.0,55267.50001157408,0.036322360953461974,279.5455900753646,-0.96875,0.0006918049351534786,0.001412132743777713
3550,4FGL J1512.8-0906,FSRQ,0.00046788150472343537,2546.7726065106035,10736.758031537005,27216000.0,5443200.0,55512.50001157408,0.01021566401816118,694.9613752062708,0.0,0.0006918049351534786,0.0006042076165999723
3551,4FGL J1512.8-0906,FSRQ,0.0007529445490388543,910.7617265173982,3839.6157776332157,6048000.0,1209600.0,55610.50001157408,0.0022701475595913734,916.2035598005181,-0.5,0.0006918049351534786,0.0008854766794999594
3552,4FGL J1512.8-0906,FSRQ,0.0008079251271777406,1954.53246766839,8239.974827941536,12096000.0,2419200.0,55652.50001157408,0.004540295119182747,603.7802669966064,-0.5,0.0006918049351534786,0.0010382648124332857
3553,4FGL J1512.8-0906,FSRQ,0.0012475604197404867,70925.30693475036,299008.97195304325,284256000.0,56851200.0,55715.50001157408,0.10669693530079455,80.6742497145262,-0.5425531914893617,0.0006918049351534786,0.007546807778221876
3554,4FGL J1512.8-0906,FSRQ,0.000666827601385525,4032.973333179655,17002.32628358567,30240000.0,6048000.0,56394.50001157408,0.011350737797956867,462.6372955409767,-0.7,0.0006918049351534786,0.0009155713117444024
3555,4FGL J1512.8-0906,FSRQ,0.0009649167613759791,45227.57843921489,190671.74070147536,234360000.0,46872000.0,56471.50001157408,0.08796821793416572,114.85979758841178,-0.7032258064516129,0.0006918049351534786,0.003842853040444268
3556,4FGL J1512.8-0906,FSRQ,0.0018662425999734877,41762.03040516672,176061.5824984528,111888000.0,22377600.0,57038.50001157408,0.04199772985244041,85.98142047748426,-0.43243243243243246,0.0006918049351534786,0.004965614320333105
3557,4FGL J1512.8-0906,FSRQ,0.0005590656682333076,338.12291614750444,1425.4684247477658,3024000.0,604800.0,57346.50001157408,0.0011350737797956867,1744.9045091413013,0.0,0.0006918049351534786,0.0005590656682333076
3558,4FGL J1512.8-0906,FSRQ,0.0005376521799055309,650.3440768137302,2741.7394753430112,6048000.0,1209600.0,57374.50001157408,0.0022701475595913734,1282.963085668199,0.0,0.0006918049351534786,0.0005498057813888637
3559,4FGL J1512.8-0906,FSRQ,0.0007956444845639201,19729.437154834613,83175.93502001301,123984000.0,24796800.0,57479.50001157408,0.046538024971623154,191.49912510676765,0.14634146341463414,0.0006918049351534786,0.0030441878001109712
3560,4FGL J1512.8-0906,FSRQ,0.0005792573659357758,3153.013694261615,13292.566842782477,27216000.0,5443200.0,57780.50001157408,0.01021566401816118,561.3650413344626,-0.4444444444444444,0.0006918049351534786,0.0008299173584332952
3561,4FGL J1512.8-0906,FSRQ,0.0005961052156110838,1081.5733032047503,4559.728190963351,9072000.0,1814400.0,57850.50001157408,0.00340522133938706,944.8387961692905,0.6666666666666666,0.0006918049351534786,0.0008276023867221843
3562,4FGL J1512.8-0906,FSRQ,0.0005833728711999731,1411.295650006975,5949.781251121109,12096000.0,2419200.0,57990.50001157408,0.004540295119182747,836.1086411527734,0.75,0.0006918049351534786,0.000684074140633302
3563,4FGL J1512.8-0906,FSRQ,0.00035882061522220574,434.02941617278003,1829.7938371503415,6048000.0,1209600.0,58046.50001157408,0.0022701475595913734,1922.2304610585725,0.0,0.0006918049351534786,0.00037039547377776076
3564,4FGL J1512.8-0906,FSRQ,0.000472254229066645,1142.4774309580275,4816.489584240899,12096000.0,2419200.0,58081.50001157408,0.004540295119182747,1032.7917246473062,0.0,0.0006918049351534786,0.0005498057813888637
3565,4FGL J1512.8-0906,FSRQ,0.000810433013198111,3431.0492046755226,14464.717034698946,21168000.0,4233600.0,58214.50001157408,0.007945516458569807,455.0030848399481,-0.42857142857142855,0.0006918049351534786,0.0012848092996666078
3566,4FGL J1512.8-0906,FSRQ,0.001090930418861061,1319.5894346543394,5563.163521013537,6048000.0,1209600.0,58333.50001157408,0.0022701475595913734,632.4406131003223,0.0,0.0006918049351534786,0.0011574858555555023
3567,4FGL J1512.8-0906,FSRQ,0.0010294439719478455,19923.446855489823,83993.84675912188,96768000.0,19353600.0,58403.50001157408,0.036322360953461974,167.54938912670679,0.8125,0.0006918049351534786,0.0026853671848887655
3568,4FGL J1512.8-0906,FSRQ,0.0006587252003966364,3983.970011998857,16795.736656810634,30240000.0,6048000.0,58655.50001157408,0.011350737797956867,468.32619234740724,0.2,0.0006918049351534786,0.0010880367042221722
3569,4FGL J1512.8-0906,FSRQ,0.00060478635952775,731.5495804847664,3084.0879997130746,6048000.0,1209600.0,58739.50001157408,0.0022701475595913734,1140.5803099971952,0.0,0.0006918049351534786,0.0006458771073999703
3570,4FGL J1512.8-0906,FSRQ,0.0006290935624944156,760.951573193245,3208.041775778098,6048000.0,1209600.0,58774.50001157408,0.0022701475595913734,1096.5212803330342,0.0,0.0006918049351534786,0.0007280586031444111
3571,4FGL J1512.8-0906,FSRQ,0.0006348283787787588,4223.386238339327,17805.07454762582,33264000.0,6652800.0,58858.50001157408,0.012485811577752554,463.33560781170115,0.0,0.0006918049351534786,0.0009618707459666224
3572,4FGL J1512.8-0906,FSRQ,0.0005773539447510846,3491.8366578545597,14720.986547912746,30240000.0,6048000.0,59012.50001157408,0.011350737797956867,534.31294694192,-0.4,0.0006918049351534786,0.0008727443350888489
3573,4FGL J1512.8-0906,FSRQ,0.0005799004136333067,701.4475403308478,2957.1829432655513,6048000.0,1209600.0,59110.50001157408,0.0022701475595913734,1189.5148955901045,0.0,0.0006918049351534786,0.0006389321922666373
3574,4FGL J1512.8-0906,FSRQ,0.0006010075086463777,6906.297483357255,29115.769811194994,57456000.0,11491200.0,59278.50001157408,0.021566401816118047,372.379243600592,0.7894736842105263,0.0006918049351534786,0.0010695169305332843
3575,4FGL J1256.1-0547,FSRQ,0.0003709933714820672,224.37679107235422,943.3371728812464,3024000.0,604800.0,54693.50001157408,0.0011350737797956867,2636.499607187041,0.0,0.0004308858305217552,0.0003709933714820672
3576,4FGL J1256.1-0547,FSRQ,0.00033995408542181454,205.60423086311343,864.4125488553254,3024000.0,604800.0,54742.50001157408,0.0011350737797956867,2877.1859489076796,0.0,0.0004308858305217552,0.00033995408542181454
3577,4FGL J1256.1-0547,FSRQ,0.0007599287641391746,8272.88849792471,34781.33014513743,54432000.0,10886400.0,54770.50001157408,0.02043132803632236,303.4280363909131,0.7222222222222222,0.0004308858305217552,0.0012933035858438597
3578,4FGL J1256.1-0547,FSRQ,0.0005202491325648389,8180.813559755578,34394.22365586744,78624000.0,15724800.0,55008.50001157408,0.029511918274687854,368.7423885725809,-0.6538461538461539,0.0004308858305217552,0.0009681301128316893
3579,4FGL J1256.1-0547,FSRQ,0.0006878527500138129,1664.053372833416,6996.1041725834275,12096000.0,2419200.0,55449.50001157408,0.004540295119182747,711.0926941578113,-0.25,0.0004308858305217552,0.0009533495004220451
3580,4FGL J1256.1-0547,FSRQ,0.0003902081676146045,1651.9852984131896,6945.3669142810495,21168000.0,4233600.0,55512.50001157408,0.007945516458569807,947.440603358343,0.0,0.0004308858305217552,0.00045228673973510985
3581,4FGL J1256.1-0547,FSRQ,0.0005436991426378319,4274.7801390756895,17972.264385331157,39312000.0,7862400.0,55652.50001157408,0.014755959137343927,498.99369570652914,0.15384615384615385,0.0004308858305217552,0.0007833724577111379
3582,4FGL J1256.1-0547,FSRQ,0.0008569983832766775,12957.815555143365,54477.95662860634,75600000.0,15120000.0,56618.50001157408,0.028376844494892167,228.3140023376671,0.48,0.0004308858305217552,0.0024535816600009227
3583,4FGL J1256.1-0547,FSRQ,0.0006687488084743477,4044.592793652855,17004.49816215617,30240000.0,6048000.0,56849.50001157408,0.011350737797956867,462.57822236475084,-0.5,0.0004308858305217552,0.0018845280822296243
3584,4FGL J1256.1-0547,FSRQ,0.0009757051766916319,2360.425963452396,9923.831892402117,12096000.0,2419200.0,56968.50001157408,0.004540295119182747,501.36684059938375,0.25,0.0004308858305217552,0.00186974746981998
3585,4FGL J1256.1-0547,FSRQ,0.00038503495327122907,465.7382794768787,1958.082338928802,6048000.0,1209600.0,57087.50001157408,0.0022701475595913734,1796.3099271474543,0.0,0.0004308858305217552,0.0003998155656808732
3586,4FGL J1256.1-0547,FSRQ,0.001247953979586997,8302.388235396375,34905.35455432101,33264000.0,6652800.0,57143.50001157408,0.012485811577752554,236.40625446130502,0.0,0.0004308858305217552,0.004035107187832843
3587,4FGL J1256.1-0547,FSRQ,0.00045228673973510985,547.0860403835889,2300.089043041127,6048000.0,1209600.0,57262.50001157408,0.0022701475595913734,1529.2547785062106,0.0,0.0004308858305217552,0.00047371862772909373
3588,4FGL J1256.1-0547,FSRQ,0.00045154770911462754,546.1921089450535,2296.330727611321,6048000.0,1209600.0,57304.50001157408,0.0022701475595913734,1531.757174736707,0.0,0.0004308858305217552,0.0004914553626206667
3589,4FGL J1256.1-0547,FSRQ,0.0006338419288335717,1150.0427956756325,4835.072800445114,9072000.0,1814400.0,57332.50001157408,0.00340522133938706,891.0462403719612,0.0,0.0004308858305217552,0.0006887765382894156
3590,4FGL J1256.1-0547,FSRQ,0.0004444530151579985,1344.0259178377873,5650.6272487129645,15120000.0,3024000.0,57402.50001157408,0.0056753688989784334,984.2295738719772,0.0,0.0004308858305217552,0.0004958895463435599
