,Name,Class,Average Photon Flux (ph/cm2/s) (0.2-5 MeV),Photon Fluence (ph/cm2) (0.2-5 MeV),Source Counts (ph),Background Counts,Duration (s),Coverage,MDP99 (%),Asymmetry
3859,4FGL J2121.0+1901,FSRQ,5.62831819979809e-08,1.327562670422775,17.365501414244918,589680.0,23587200.0,0.08424908424908426,63235.84168847883,0.0
3860,4FGL J2121.0+1901,FSRQ,3.285234715059452e-08,0.4271856404686107,5.587904065832428,325080.0,13003200.0,0.046511627906976744,145910.30125453163,0.0
3861,4FGL J2121.0+1901,FSRQ,2.8175928427390644e-08,2.0448961815463034,26.748754182216995,1814400.0,72576000.0,0.058333333333333334,72011.55642828596,-0.9791666666666666
3862,4FGL J2121.0+1901,FSRQ,5.281326138181784e-08,0.2076194931442023,2.7158164975159176,98280.0,3931200.0,0.06593406593406594,165072.29512645552,0.0
3863,4FGL J2121.0+1901,FSRQ,2.7065474106337502e-08,2.152549634245949,28.15694094940645,1988280.0,79531200.0,0.055404671374253124,71613.09020114107,0.0
3864,4FGL J2121.0+1901,FSRQ,2.2169617631835217e-08,0.7508583456491006,9.821782393982692,846720.0,33868800.0,0.03826530612244898,133973.26993570413,0.0
3865,4FGL J2121.0+1901,FSRQ,3.4336799221483535e-08,0.3115034425372986,4.0746953740428244,226800.0,9072000.0,0.047619047619047616,167134.58123985637,0.0
3866,4FGL J2121.0+1901,FSRQ,3.7586201200267425e-08,0.8410889759791044,11.002065761023207,559440.0,22377600.0,0.0694980694980695,97217.13742153872,0.0
3867,4FGL J2123.6+0535,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3868,4FGL J2126.3-4605,FSRQ,1.8630830226661197e-07,6.873434933861662,89.79939295126061,922320.0,36892800.0,0.09601873536299765,15294.123426334081,0.45901639344262296
3869,4FGL J2127.7+3612,BLL,8.29972216556012e-11,0.0018321802674917276,0.018973060727464342,551880.0,22075200.0,0.023483365949119372,55991354.78704044,0.0
3870,4FGL J2127.7+3612,BLL,3.394925786935206e-11,0.003264669274342076,0.03380713650080767,2404080.0,96163200.0,0.015274034141958671,65584635.790020004,0.0
3871,4FGL J2127.7+3612,BLL,2.6849772555617858e-11,0.0027687055862992247,0.028671206735153925,2577960.0,103118400.0,0.010892333472978634,80080754.23916472,0.967741935483871
3872,4FGL J2129.1-0240,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3873,4FGL J2129.9+1208,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3874,4FGL J2130.4-4241,BCU,8.590549041784351e-09,0.680618891921724,8.309269096042295,1980720.0,79228800.0,0.022900763358778626,242206.42974510737,-0.9351145038167938
3875,4FGL J2130.4-4241,BCU,5.6909215461690264e-09,0.2133958997696277,2.6052229466792887,937440.0,37497600.0,0.013824884792626729,531451.3156271656,-0.7580645161290323
3876,4FGL J2131.0-2746,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3877,4FGL J2133.9+6646,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3878,4FGL J2136.2+0032,FSRQ,2.7422481488585684e-08,0.5141386209331953,5.9487921033256645,468720.0,18748800.0,0.05069124423963134,164576.09157480556,0.9354838709677419
3879,4FGL J2136.2+0032,FSRQ,5.4605932081558444e-08,0.5284106835668247,6.11392564909782,241920.0,9676800.0,0.10714285714285714,115042.22141496814,0.0
3880,4FGL J2139.4-4235,BLL,1.800139802834161e-08,0.5552495219045913,7.005225933425965,771120.0,30844800.0,0.1400560224089636,179257.29845696889,0.0
3881,4FGL J2139.4-4235,BLL,1.6705289307416277e-08,0.09093023075812828,1.1472082109216137,136080.0,5443200.0,0.1111111111111111,459825.203460524,0.0
3882,4FGL J2139.4-4235,BLL,1.470728696345235e-08,0.1378719909101877,1.7394421933119175,234360.0,9374400.0,0.11059907834101383,397987.46462094143,0.0
3883,4FGL J2139.4-4235,BLL,1.4210204430090642e-08,0.2062639593436517,2.602299651099114,362880.0,14515200.0,0.11904761904761904,331025.77241383423,0.0
3884,4FGL J2139.4-4235,BLL,2.2842138830535738e-08,0.5111522458941965,6.448878977120902,559440.0,22377600.0,0.14285714285714285,165855.95578377804,0.0
3885,4FGL J2139.4-4235,BLL,2.103581430480035e-08,0.05088984196617301,0.6420443901807461,60480.0,2419200.0,0.14285714285714285,547745.9538953563,0.0
3886,4FGL J2139.4-4235,BLL,2.40084991200175e-08,0.0871220416067195,1.0991627388402814,90720.0,3628800.0,0.14285714285714285,391857.5254481866,0.0
3887,4FGL J2139.4-4235,BLL,1.970409246113784e-08,0.4885984399403428,6.164332120018806,619920.0,24796800.0,0.10104529616724739,182650.13232913392,-0.3902439024390244
3888,4FGL J2139.4-4235,BLL,1.7773224823533598e-08,0.5052145795438366,6.37396726146756,710640.0,28425600.0,0.12462006079027356,189126.75940242765,-0.07446808510638298
3889,4FGL J2139.4-4235,BLL,1.4513674540753237e-08,0.30283652749754075,3.8206936022881717,521640.0,20865600.0,0.11180124223602485,270321.6688298885,0.0
3890,4FGL J2139.4-4235,BLL,1.2547528413126006e-08,0.10244805998749121,1.2925212509716852,204120.0,8164800.0,0.09523809523809523,499853.22679035296,0.0
3891,4FGL J2139.4-4235,BLL,2.1984160728559827e-08,0.19944030612949476,2.516210009288074,226800.0,9072000.0,0.12380952380952381,270653.1500462759,-0.13333333333333333
3892,4FGL J2139.4-4235,BLL,1.5343701143673986e-08,0.44543378168131326,5.619751401774477,725760.0,29030400.0,0.11011904761904762,216778.96020735856,0.17708333333333334
3893,4FGL J2139.4-4235,BLL,1.1319618258905666e-08,0.12322989221375064,1.554712255758386,272160.0,10886400.0,0.09523809523809523,479843.2654876747,0.0
3894,4FGL J2140.5-6731,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3895,4FGL J2141.7-6410,BCU,2.038827357225855e-08,0.06165413928250986,0.7144544087182408,75600.0,3024000.0,0.14285714285714285,550331.6204833717,0.0
3896,4FGL J2141.7-6410,BCU,2.2369175414158317e-08,0.25704866851917607,2.978705997940628,287280.0,11491200.0,0.12030075187969924,257313.95797703066,0.5263157894736842
3897,4FGL J2141.7-6410,BCU,2.005403957927071e-08,0.048514732550171705,0.5621936330897633,60480.0,2419200.0,0.10714285714285714,625544.2326080321,-0.75
3898,4FGL J2141.7-6410,BCU,3.9749971308911595e-08,0.04808156529525946,0.5571740470800332,30240.0,1209600.0,0.14285714285714285,446313.5301378913,0.0
3899,4FGL J2141.7-6410,BCU,2.2377761625757634e-08,0.12180663208132395,1.4115075859360842,136080.0,5443200.0,0.12698412698412698,373725.06285438716,-0.7777777777777778
3900,4FGL J2141.7-6410,BCU,1.600531436169106e-08,0.2468403602117442,2.8604110876446573,385560.0,15422400.0,0.12885154061624648,310423.9218607328,-0.9607843137254902
3901,4FGL J2141.7-6410,BCU,1.6065613404018432e-08,0.07773186389400279,0.9007647094460537,120960.0,4838400.0,0.14285714285714285,552137.4189293172,0.0
3902,4FGL J2141.7-6410,BCU,2.205413823572178e-08,0.12004508524468079,1.3910946028298483,136080.0,5443200.0,0.14285714285714285,379209.0923472239,0.6666666666666666
3903,4FGL J2141.7-6410,BCU,2.7980159984411035e-08,0.08461200379285896,0.9804924672339321,75600.0,3024000.0,0.14285714285714285,401010.2652089247,0.0
3904,4FGL J2141.7-6410,BCU,1.8630560876992117e-08,0.09014210574723866,1.044575848624819,120960.0,4838400.0,0.125,476122.6272267231,0.0
3905,4FGL J2141.7-6410,BCU,2.7574304421497227e-08,0.016676939314121522,0.19325406137460607,15120.0,604800.0,0.14285714285714285,909884.1059860039,0.0
3906,4FGL J2141.8-3727,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3907,4FGL J2142.5-2552,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3908,4FGL J2143.1-3929,BLL,3.2022099233575154e-08,1.684926008632564,22.539201170908267,1315440.0,52617600.0,0.016420361247947456,72767.38365492332,0.0
3909,4FGL J2143.1-3929,BLL,1.2808695481314842e-08,2.223302620777475,29.741047842320427,4339440.0,173577600.0,0.010452961672473868,100160.87366342562,0.0
3910,4FGL J2143.5+1743,FSRQ,3.2188789113630206e-06,5.840333896777064,78.9049120122622,45360.0,1814400.0,0.14285714285714285,3863.188732350183,0.0
3911,4FGL J2143.5+1743,FSRQ,3.338028231181049e-06,15.14129605663724,204.56409756981034,113400.0,4536000.0,0.13333333333333333,2356.158557655614,0.0
3912,4FGL J2143.5+1743,FSRQ,3.411303523472241e-06,27.85261100844615,376.2983178317928,204120.0,8164800.0,0.13756613756613756,1718.4879297151208,-0.4074074074074074
3913,4FGL J2143.5+1743,FSRQ,1.9922104940891696e-06,21.688000322852336,293.0123152960377,272160.0,10886400.0,0.12698412698412698,2547.3931128863933,0.6666666666666666
3914,4FGL J2143.5+1743,FSRQ,1.729842284401279e-06,7.323460295241254,98.94245781738472,105840.0,4233600.0,0.10204081632653061,4704.149979944764,0.8571428571428571
3915,4FGL J2143.5+1743,FSRQ,3.1422169458987076e-06,9.502064044397692,128.37614092095458,75600.0,3024000.0,0.14285714285714285,3065.3568751488315,0.0
3916,4FGL J2143.5+1743,FSRQ,2.0158402364561815e-06,12.191801750086986,164.7154189065158,151200.0,6048000.0,0.1,3377.645813936701,0.9
3917,4FGL J2143.5+1743,FSRQ,2.9815039098650877e-06,27.048203470296077,365.430496378167,226800.0,9072000.0,0.13333333333333333,1865.101067704948,0.9333333333333333
3918,4FGL J2143.5+1743,FSRQ,3.121896906859974e-06,5.664369747806737,76.52757606928155,45360.0,1814400.0,0.14285714285714285,3983.094832565611,0.0
3919,4FGL J2143.5+1743,FSRQ,2.787816992300432e-06,16.860717169433013,227.7940659269354,151200.0,6048000.0,0.14285714285714285,2442.8479097975846,0.0
3920,4FGL J2143.5+1743,FSRQ,2.7916962724805543e-06,3.3768358111924783,45.62220881053324,30240.0,1209600.0,0.14285714285714285,5454.789298532793,0.0
3921,4FGL J2143.5+1743,FSRQ,2.615627752400618e-06,37.96635995164545,512.9385313164418,362880.0,14515200.0,0.125,1680.5790889394118,-0.7916666666666666
3922,4FGL J2143.5+1743,FSRQ,2.9001265286429824e-06,33.32593396594224,450.2447863058382,287280.0,11491200.0,0.14285714285714285,1703.648921006914,0.0
3923,4FGL J2143.5+1743,FSRQ,3.532915878325266e-06,32.050612848166814,433.01476104290225,226800.0,9072000.0,0.14285714285714285,1574.2331424791687,0.5333333333333333
3924,4FGL J2143.5+1743,FSRQ,3.106502937891236e-06,16.909316791529577,228.450663473092,136080.0,5443200.0,0.14285714285714285,2311.026920651541,0.0
3925,4FGL J2143.5+1743,FSRQ,3.117278716169353e-06,5.655990502617674,76.41436959580629,45360.0,1814400.0,0.14285714285714285,3988.9907444446158,0.0
3926,4FGL J2143.5+1743,FSRQ,2.6749799506849012e-06,66.33094284114335,896.1537646775735,619920.0,24796800.0,0.13937282229965156,1257.288688422596,0.024390243902439025
3927,4FGL J2143.5+1743,FSRQ,4.1148079053435466e-06,4.9772716423035535,67.24464524430952,30240.0,1209600.0,0.14285714285714285,3702.129089099767,0.0
3928,4FGL J2143.5+1743,FSRQ,3.186551576528671e-06,3.854452786969081,52.07497779862355,30240.0,1209600.0,0.14285714285714285,4779.378829918529,0.0
3929,4FGL J2143.5+1743,FSRQ,2.623132312272878e-06,14.278233802163728,192.90383080185765,136080.0,5443200.0,0.14285714285714285,2736.5282788793374,0.0
3930,4FGL J2144.2+3132,BLL,9.171361649228277e-09,0.4021458655953615,5.204562967587126,1096200.0,43848000.0,0.027586206896551724,287672.0711046581,0.0
3931,4FGL J2144.2+3132,BLL,5.997392896800644e-09,0.20131088893116914,2.605361106851307,839160.0,33566400.0,0.01287001287001287,502795.2580593256,0.0
3932,4FGL J2144.2+3132,BLL,3.565638657572352e-09,0.30837925119426546,3.991037501683157,2162160.0,86486400.0,0.00999000999000999,526859.1707285765,0.46853146853146854
3933,4FGL J2144.2+3132,BLL,6.953289940759709e-09,0.5719275668393202,7.401874019287371,2056320.0,82252800.0,0.01680672268907563,277038.7249809838,0.0
3934,4FGL J2144.3-7802,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3935,4FGL J2145.0-3356,FSRQ,1.508699595886177e-08,0.09124615155919599,1.0752227451987277,151200.0,6048000.0,0.14285714285714285,517148.2202200751,0.0
3936,4FGL J2145.0-3356,FSRQ,3.5632421346105976e-09,0.18425667607756785,2.1712364377886857,1292760.0,51710400.0,0.03508771929824561,748838.6236724155,-0.05263157894736842
3937,4FGL J2145.0-3356,FSRQ,4.493754994195378e-09,0.12501985894251078,1.4732040052047168,695520.0,27820800.0,0.055900621118012424,809521.5564908946,0.0
3938,4FGL J2145.0-3356,FSRQ,1.668597663361992e-08,0.030275036004039982,0.3567537563722432,45360.0,1814400.0,0.09523809523809523,853700.8495751261,0.0
3939,4FGL J2145.0-3356,FSRQ,4.192904144979575e-09,0.12172168449041505,1.4343391092290656,725760.0,29030400.0,0.026785714285714284,849339.1450572283,0.0
3940,4FGL J2145.0-3356,FSRQ,1.8493694937618816e-09,0.13086434436978076,1.5420740184381667,1769040.0,70761600.0,0.020757020757020756,1233388.325011696,0.0
3941,4FGL J2146.5-1344,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3942,4FGL J2146.8+0425,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3943,4FGL J2147.1+0931,FSRQ,1.53504588550682e-07,2.6923476795081216,34.76110357526138,438480.0,17539200.0,0.08866995073891626,27241.72410540174,0.20689655172413793
3944,4FGL J2147.1+0931,FSRQ,1.7830110469999923e-07,3.019422227431667,38.983987686305795,423360.0,16934400.0,0.10204081632653061,23868.475549589755,0.7142857142857143
3945,4FGL J2147.1+0931,FSRQ,1.3763044666431084e-07,2.788502953776269,36.00257156009214,506520.0,20260800.0,0.08102345415778252,28269.377687948123,0.0
3946,4FGL J2147.1+0931,FSRQ,1.2763137334293846e-07,1.8139991830485156,23.420680013700576,355320.0,14212800.0,0.0911854103343465,36396.588307973645,0.0
3947,4FGL J2147.1+0931,FSRQ,6.794361993704925e-08,1.1300382867930032,14.59000939224871,415800.0,16632000.0,0.05194805194805195,63201.92815005056,0.0
3948,4FGL J2147.1+0931,FSRQ,8.416096575541355e-08,2.188723739821587,28.258776976185903,650160.0,26006400.0,0.05647840531561462,40803.952834810596,0.0
3949,4FGL J2147.1+0931,FSRQ,9.526515544283533e-08,0.8066291241655753,10.41444934669975,211680.0,8467200.0,0.061224489795918366,63175.73772656126,0.8571428571428571
3950,4FGL J2147.1+0931,FSRQ,1.0769563164791902e-07,0.9444476112995907,12.193834209328847,219240.0,8769600.0,0.08866995073891626,54912.05860397632,0.0
3951,4FGL J2149.1+6104,BCU,3.332017520508494e-11,0.006650173848131673,0.05315049643081921,4989600.0,199584000.0,0.014285714285714285,60098215.971485294,0.8803030303030303
3952,4FGL J2149.6+0323,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3953,4FGL J2149.7+1917,BCU,8.137302434776452e-07,141.2453427102653,1922.8036915977282,4339440.0,173577600.0,0.019910403185664508,1549.580457594461,0.0
3954,4FGL J2149.7+1917,BCU,8.732079560024803e-07,125.42759080019627,1707.4731809992547,3591000.0,143640000.0,0.022857142857142857,1587.4244864309321,0.0
3955,4FGL J2150.7-2810,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3956,4FGL J2151.7-2749,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3957,4FGL J2153.8-1137,FSRQ,1.1733888121825058e-07,0.24838294376279282,3.1048899802695225,52920.0,2116800.0,0.08163265306122448,105952.81002562142,0.0
3958,4FGL J2157.5+3127,FSRQ,2.3728405303481065e-09,0.03013697300784523,0.3170744990504313,317520.0,12700800.0,0.10884353741496598,2541326.600260598,0.0
3959,4FGL J2157.5+3127,FSRQ,5.07918722804171e-09,0.021503247048637385,0.22623809246301796,105840.0,4233600.0,0.14285714285714285,2056343.6143726918,0.0
3960,4FGL J2157.5+3127,FSRQ,2.511654771019557e-09,0.16101917338433858,1.694100921318909,1602720.0,64108800.0,0.10107816711590296,1068626.197022727,-0.05660377358490566
3961,4FGL J2157.5+3127,FSRQ,9.812414550343896e-10,0.04124511082433352,0.4339444724425602,1050840.0,42033600.0,0.04933196300102775,3378082.5974308318,0.0
3962,4FGL J2158.1-1501,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3963,4FGL J2158.8-3013,BLL,1.982725713482233e-08,0.6895126941205814,8.591678497310422,869400.0,34776000.0,0.14161490683229813,155192.2337063626,-0.6
3964,4FGL J2158.8-3013,BLL,1.513250983264574e-08,0.045760709733920726,0.5702016934496563,75600.0,3024000.0,0.14285714285714285,689556.8391163312,0.0
3965,4FGL J2158.8-3013,BLL,1.974925912653987e-08,0.0955548153578505,1.1906615489822148,120960.0,4838400.0,0.14285714285714285,417706.0207701595,0.0
3966,4FGL J2158.8-3013,BLL,1.983716833830804e-08,0.5518858929064003,6.876778628565277,695520.0,27820800.0,0.14285714285714285,173423.50196282525,-0.43478260869565216
3967,4FGL J2158.8-3013,BLL,1.3506828555443842e-08,0.33901059127879607,4.224244212306203,627480.0,25099200.0,0.13769363166953527,268156.5598898525,0.0
3968,4FGL J2158.8-3013,BLL,2.7645931425025876e-08,0.01672025932585565,0.208342926452759,15120.0,604800.0,0.14285714285714285,843987.7925929113,0.0
3969,4FGL J2158.8-3013,BLL,2.0823656931450413e-08,0.17631806796997693,2.197012710834949,211680.0,8467200.0,0.1326530612244898,299464.69908809935,0.6428571428571429
3970,4FGL J2158.8-3013,BLL,2.1717953926482313e-08,0.11821516681262853,1.4730210414116118,136080.0,5443200.0,0.14285714285714285,358118.36061449547,0.6666666666666666
3971,4FGL J2158.8-3013,BLL,1.735362484328104e-08,0.29387322454605846,3.6618096893602683,423360.0,16934400.0,0.14285714285714285,254095.54889897472,0.6428571428571429
3972,4FGL J2158.8-3013,BLL,1.85164036908883e-08,0.7503143038006994,9.349297446091043,1013040.0,40521600.0,0.14285714285714285,153947.40102206322,0.5522388059701493
3973,4FGL J2158.8-3013,BLL,1.648146153046773e-08,0.2791036621415527,3.477773437660331,423360.0,16934400.0,0.1326530612244898,267541.67786566215,-0.6785714285714286
3974,4FGL J2158.8-3013,BLL,2.542293986307204e-08,0.046127382087557914,0.5747706172753746,45360.0,1814400.0,0.14285714285714285,529883.9357121545,0.0
3975,4FGL J2158.8-3013,BLL,1.973410236589018e-08,0.047740740443561525,0.5948738821085356,60480.0,2419200.0,0.14285714285714285,591179.2236613624,0.0
3976,4FGL J2158.8-3013,BLL,1.3001671375441991e-08,0.11795116271800975,1.4697314162570947,226800.0,9072000.0,0.13333333333333333,463362.6161391342,0.0
3977,4FGL J2158.8-3013,BLL,1.2214695618848157e-08,0.16252385402614603,2.025129796511423,332640.0,13305600.0,0.12987012987012986,407259.9764462479,0.0
3978,4FGL J2158.8-3013,BLL,1.3990989230572303e-08,0.11846450401310181,1.4761279096131004,211680.0,8467200.0,0.1326530612244898,445711.12419807515,0.0
3979,4FGL J2158.8-3013,BLL,1.5764595644513907e-08,0.14778362540993117,1.8414590587175435,234360.0,9374400.0,0.12903225806451613,375939.0336517934,-0.7096774193548387
3980,4FGL J2159.8-4751,BCU,3.061026189499005e-08,2.7491933295223623,36.02273802356147,2245320.0,89812800.0,0.021164021164021163,59484.24092664948,0.8686868686868687
3981,4FGL J2200.1+2138,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3982,4FGL J2200.7-2414,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3983,4FGL J2201.5-8339,FSRQ,4.357987770646885e-09,0.23326042382632037,2.5569297080769764,1338120.0,53524800.0,0.05972558514931396,646941.7727033859,0.6497175141242938
3984,4FGL J2201.5-8339,FSRQ,1.1938864873197275e-08,0.021661876425929136,0.2374508905436566,45360.0,1814400.0,0.09523809523809523,1282625.5723514932,0.0
3985,4FGL J2201.5-8339,FSRQ,1.502260011295676e-08,0.018171337096632496,0.19918866173567396,30240.0,1209600.0,0.14285714285714285,1248428.7096895499,0.0
3986,4FGL J2201.5-8339,FSRQ,8.29418443797379e-09,0.07273667984725495,0.7973173267781075,219240.0,8769600.0,0.08866995073891626,839779.9893640919,0.0
3987,4FGL J2201.5-8339,FSRQ,1.04566738957154e-08,0.20237428390811757,2.218365251109872,483840.0,19353600.0,0.125,448388.9114465469,-0.96875
3988,4FGL J2201.5-8339,FSRQ,7.268740679097008e-09,0.04176327644581977,0.45779631409080324,143640.0,5745600.0,0.12030075187969924,1183864.8770786682,0.0
3989,4FGL J2201.5-8339,FSRQ,2.028475382483992e-08,0.024536438226526368,0.26896096132670105,30240.0,1209600.0,0.14285714285714285,924569.6089363279,0.0
3990,4FGL J2201.5-8339,FSRQ,7.864939418836119e-09,0.04281043824460876,0.4692749827331979,136080.0,5443200.0,0.09523809523809523,1124104.106144259,0.1111111111111111
3991,4FGL J2201.5-8339,FSRQ,1.380042247664841e-08,0.04173247756938479,0.45745870618955636,75600.0,3024000.0,0.14285714285714285,859500.9317666509,0.0
3992,4FGL J2201.5-8339,FSRQ,5.984399367031325e-09,0.11220030685259691,1.229905584242475,468720.0,18748800.0,0.08294930875576037,796015.5952723046,-0.6612903225806451
3993,4FGL J2201.8+5048,FSRQ,4.8551625359977653e-08,0.05872804603542897,0.6505745885566281,30240.0,1209600.0,0.14285714285714285,382238.5691867308,0.0
3994,4FGL J2201.8+5048,FSRQ,1.055819352956867e-07,0.12771190893366263,1.4147605482766379,30240.0,1209600.0,0.14285714285714285,175773.80298485304,0.0
3995,4FGL J2201.8+5048,FSRQ,6.122502756791301e-08,0.18514448336536893,2.0509842267915763,75600.0,3024000.0,0.14285714285714285,191708.11890969152,0.0
3996,4FGL J2201.8+5048,FSRQ,1.2253119087339283e-07,0.8151755066425077,9.030310143733637,166320.0,6652800.0,0.12987012987012986,64582.87865954662,-0.36363636363636365
3997,4FGL J2201.8+5048,FSRQ,8.836395815515937e-08,1.3360630473060096,14.80057188966329,378000.0,15120000.0,0.13714285714285715,59403.487540522074,-0.64
