,Name,Class,Average Photon Flux (ph/cm2/s) (0.2-5 MeV),Photon Fluence (ph/cm2) (0.2-5 MeV),Source Counts (ph),Background Counts,Duration (s),Coverage,MDP99 (%),Asymmetry
5134,4FGL J0319.8+4130,None,5.008901758771106e-06,181.76302702228588,2465.8334667470463,453600.0,36288000.0,0.0681044267877412,391.6391179939076,0.11666666666666667
5135,4FGL J0319.8+4130,None,2.834862344217503e-06,90.86981152648553,1232.757981916374,400680.0,32054400.0,0.060158910329171394,735.4008210515364,-0.5471698113207547
5136,4FGL J0319.8+4130,None,3.763535121220548e-06,29.59041853708444,401.42951797809127,98280.0,7862400.0,0.014755959137343927,1119.0370083915786,-0.15384615384615385
5137,4FGL J0319.8+4130,None,5.355854498427849e-06,45.34909120908828,615.214813605759,105840.0,8467200.0,0.015891032917139614,758.3902196091958,0.0
5138,4FGL J0319.8+4130,None,4.58836322074156e-06,19.42529453133147,263.52741886776886,52920.0,4233600.0,0.007945516458569807,1251.4076296804346,0.0
5139,4FGL J0319.8+4130,None,2.8116026563581376e-06,229.56173368632923,3114.280252049384,1020600.0,81648000.0,0.1532349602724177,464.58772001975507,-0.5037037037037037
5140,4FGL J0319.8+4130,None,5.2541979906590765e-06,9.533216834251828,129.32952042426245,22680.0,1814400.0,0.00340522133938706,1669.9160160551476,0.0
5141,4FGL J0319.8+4130,None,3.983952322587652e-06,16.866460552907082,228.81376690446433,52920.0,4233600.0,0.007945516458569807,1440.7899636020838,0.0
5142,4FGL J0319.8+4130,None,3.972896025670202e-06,4.805615032650676,65.1939317359621,15120.0,1209600.0,0.0022701475595913734,2702.95636918791,0.0
5143,4FGL J0319.8+4130,None,4.263123819753252e-06,5.156674572373534,69.95647545043983,15120.0,1209600.0,0.0022701475595913734,2519.3376760361675,0.0
5144,4FGL J0319.8+4130,None,3.461114056385725e-06,148.62300647244814,2016.2493401003474,536760.0,42940800.0,0.08059023836549375,520.5902385748778,-0.30985915492957744
5145,4FGL J0319.8+4130,None,2.283125313453331e-06,19.331678654072043,262.2574072105748,105840.0,8467200.0,0.015891032917139614,1776.112971895632,0.7142857142857143
5146,4FGL J0312.9+4119,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
5147,4FGL J0324.8+3412,None,1.50981515751246e-05,36.52544829054143,483.23535545599356,30240.0,2419200.0,0.004561003420752566,518.6935049762842,0.0
5148,4FGL J0324.8+3412,None,6.765251007766596e-06,34.77880238072652,460.1270543512062,64260.0,5140800.0,0.009692132269099202,790.638482102212,0.0
5149,4FGL J0324.8+3412,None,3.9861304339388645e-06,33.751363610247154,446.5339360542726,105840.0,8467200.0,0.01596351197263398,1044.0485377628133,0.8571428571428571
5150,4FGL J0324.8+3412,None,5.754912614315796e-06,73.09199413190206,967.0144356438648,158760.0,12700800.0,0.02394526795895097,591.006513372559,-0.9523809523809523
5151,4FGL J0324.8+3412,None,1.53529726987554e-05,74.28382310565812,982.7824528683075,60480.0,4838400.0,0.009122006841505131,360.73206863003116,0.0
5152,4FGL J0324.8+3412,None,1.2035397685331391e-05,47.31355538057477,625.9630975737975,49140.0,3931200.0,0.007411630558722919,509.6282723208769,0.0
5153,4FGL J0324.8+3412,None,1.005246979993343e-05,57.75747048249752,764.1371450621288,71820.0,5745600.0,0.010832383124287344,504.1799666952567,0.0
5154,4FGL J0324.8+3412,None,5.127309881540845e-06,34.11096717991493,451.29152745819937,83160.0,6652800.0,0.012542759407069556,916.2443788850071,0.0
5155,4FGL J0324.8+3412,None,1.106651736910881e-05,23.42560396692953,309.92309717008874,26460.0,2116800.0,0.003990877993158495,754.9282126064883,0.0
5156,4FGL J0324.8+3412,None,8.909798235020606e-06,102.38427347826878,1354.5542382894448,143640.0,11491200.0,0.021664766248574687,401.9902165395755,0.9473684210526315
5157,4FGL J1829.5+4845,None,9.784475994017702e-07,28.404725189673147,386.16273822392793,362880.0,29030400.0,0.05448354143019296,2231.9175406063673,0.0
5158,4FGL J1829.5+4845,None,1.1157271715550776e-06,16.869794833912774,229.34515728770523,189000.0,15120000.0,0.028376844494892167,2712.3186264569404,0.0
5159,4FGL J1829.5+4845,None,9.912904043772328e-07,37.17101106717572,505.3405488137265,468720.0,37497600.0,0.07037457434733257,1938.3965085777586,0.0
5160,4FGL J1829.5+4845,None,6.40626168113755e-07,28.86507763240233,392.42123777445363,563220.0,45057600.0,0.08456299659477866,2735.7336481779525,0.7181208053691275
5161,4FGL J1829.5+4845,None,6.099580200408602e-07,18.62958183129597,253.26949244893476,381780.0,30542400.0,0.05732122587968218,3489.8258081473286,0.0
5162,4FGL J1829.5+4845,None,5.266548782500075e-07,10.829709592430554,147.2300922630769,257040.0,20563200.0,0.03859250851305335,4925.656858091993,-0.9558823529411765
5163,4FGL J1829.5+4845,None,1.2265780546589282e-06,10.385681704408077,141.19352532072583,105840.0,8467200.0,0.015891032917139614,3297.1268701240797,0.0
5164,4FGL J1829.5+4845,None,9.314371285339609e-07,6.7599981040480746,91.90229304513134,90720.0,7257600.0,0.01362088535754824,4689.009110031833,0.0
5165,4FGL J1829.5+4845,None,3.899598907363357e-07,22.877230965981575,311.0163570959843,733320.0,58665600.0,0.11010215664018161,3938.14451716685,0.4329896907216495
5166,4FGL J1829.5+4845,None,1.2700285355574336e-06,14.594151907797581,198.40775170815607,143640.0,11491200.0,0.021566401816118047,2733.473293163424,0.0
5167,4FGL J1829.5+4845,None,7.966059735819148e-07,5.540553867456934,75.32392721448342,86940.0,6955200.0,0.013053348467650397,5600.166677057513,0.0
5168,4FGL J2009.4-4849,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
5169,4FGL J0507.9+6737,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
5170,4FGL J0608.9-5456,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
5171,4FGL J0923.5+3852,BCU,3.981621742823848e-07,59.961312268490595,817.0071943983185,1882440.0,150595200.0,0.28587830080367393,2401.9554749220924,0.8714859437751004
5172,4FGL J1849.2+6705,FSRQ,1.3090221526931457e-06,43.939161186159204,596.1833013703873,419580.0,33566400.0,0.06306818181818181,1554.7907412496525,-0.3333333333333333
5173,4FGL J1849.2+6705,FSRQ,7.010405021986381e-07,6.359839435946045,86.29272768871735,113400.0,9072000.0,0.017045454545454544,5582.561869227199,0.06666666666666667
5174,4FGL J1849.2+6705,FSRQ,1.143709356925927e-06,2.075146257206402,28.156376067493568,22680.0,1814400.0,0.003409090909090909,7653.3260978132985,0.0
5175,4FGL J1849.2+6705,FSRQ,1.7926014532129164e-06,2.168330717806344,29.420738377950965,15120.0,1209600.0,0.0022727272727272726,5982.469359796101,0.0
5176,4FGL J1849.2+6705,FSRQ,4.784937502969627e-07,39.50214725451582,535.9802036647621,1031940.0,82555200.0,0.15511363636363637,2710.985948214586,0.7912087912087912
5177,4FGL J1849.2+6705,FSRQ,4.6939803168080724e-07,5.393946661650492,73.18712604763009,143640.0,11491200.0,0.02159090909090909,7407.124672412718,0.0
5178,4FGL J1849.2+6705,FSRQ,2.459271415151604e-06,1.4873673518836903,20.181167647685374,7560.0,604800.0,0.0011363636363636363,6169.209803306368,0.0
5179,4FGL J0224.9+1843,FSRQ,3.438721918618121e-06,342.1170681945494,4661.176213303775,1243620.0,99489600.0,0.18951612903225806,342.76520309791783,0.9148936170212766
5180,4FGL J0336.4+3224,FSRQ,3.6239264827790474e-06,49.314391577657275,672.0964059183872,170100.0,13608000.0,0.025891829689298044,879.251098165438,0.0
5181,4FGL J0336.4+3224,FSRQ,5.276317267259512e-06,105.30685054687224,1435.2069143889432,249480.0,19958400.0,0.0379746835443038,499.09705919071934,0.0
5182,4FGL J0336.4+3224,FSRQ,5.730337140022084e-06,72.77986594799249,991.9028657149563,158760.0,12700800.0,0.024165707710011506,576.222102064137,-0.9523809523809523
5183,4FGL J0336.4+3224,FSRQ,4.187877334505848e-06,56.98863476795558,776.687197801542,170100.0,13608000.0,0.025891829689298044,761.0817333817924,0.0
5184,4FGL J0336.4+3224,FSRQ,5.825232716033805e-06,63.41581343983042,864.281986003684,136080.0,10886400.0,0.020713463751438434,612.2834602559508,0.0
5185,4FGL J0336.4+3224,FSRQ,5.4197503412408635e-06,62.279435121267014,848.7945033594476,143640.0,11491200.0,0.02186421173762946,640.3988786925325,0.0
5186,4FGL J0336.4+3224,FSRQ,8.268363526469241e-06,287.5406099964943,3918.8359493373932,434700.0,34776000.0,0.0661680092059839,241.6699170843525,0.0
5187,4FGL J0336.4+3224,FSRQ,2.491798733130449e-06,273.52773709420916,3727.8571860815173,1372140.0,109771200.0,0.2088607594936709,449.95090915994035,0.0
5188,4FGL J0336.4+3224,FSRQ,5.77074707983741e-06,82.01847409631314,1117.814088251216,177660.0,14212800.0,0.02704257767548907,540.9078322556063,0.0
5189,4FGL J0336.4+3224,FSRQ,1.6686773770931863e-06,190.74183867886626,2599.584018641986,1428840.0,114307200.0,0.21749136939010358,658.1406115468985,0.9814814814814815
5190,4FGL J2056.2-4714,FSRQ,2.84743867957426e-06,86.96761112702887,1181.8047130152956,381780.0,30542400.0,0.05791284403669725,748.8038185044915,-0.38613861386138615
5191,4FGL J2056.2-4714,FSRQ,5.621435440857397e-06,10.19953246389166,138.60166308090558,22680.0,1814400.0,0.0034403669724770644,1558.5190303110066,0.0
5192,4FGL J2056.2-4714,FSRQ,4.896823265224688e-06,47.38557937292626,643.9236435974735,120960.0,9676800.0,0.01834862385321101,774.4180371158427,-0.8125
5193,4FGL J2056.2-4714,FSRQ,4.547193945233625e-06,60.50314375770052,822.1785043704607,166320.0,13305600.0,0.02522935779816514,711.0709699509681,-0.3181818181818182
5194,4FGL J2056.2-4714,FSRQ,3.2910898909911176e-06,17.91406049464285,243.4345481892888,68040.0,5443200.0,0.010321100917431193,1535.0110383337264,0.0
5195,4FGL J2056.2-4714,FSRQ,5.431361545984787e-06,22.994212241081193,312.4688380699707,52920.0,4233600.0,0.008027522935779817,1055.8874530756827,0.2857142857142857
5196,4FGL J2056.2-4714,FSRQ,6.161958079401378e-06,7.453504492843907,101.2858307129695,15120.0,1209600.0,0.0022935779816513763,1741.859067932805,0.0
5197,4FGL J2056.2-4714,FSRQ,3.29146377665642e-06,85.59912356123752,1163.2083064451213,325080.0,26006400.0,0.04931192660550459,702.18133697427,0.18604651162790697
5198,4FGL J2056.2-4714,FSRQ,4.736129722816132e-06,18.618673166334776,253.00954473644603,49140.0,3931200.0,0.007454128440366973,1256.12215817565,0.0
5199,4FGL J2056.2-4714,FSRQ,4.8771773462468375e-06,11.79886743604035,160.33505995453874,30240.0,2419200.0,0.0045871559633027525,1555.0584735078455,0.0
5200,4FGL J2056.2-4714,FSRQ,3.912552329768351e-06,21.296804841395087,289.4027328974827,68040.0,5443200.0,0.010321100917431193,1291.6273180198998,0.0
5201,4FGL J2056.2-4714,FSRQ,3.983236059424102e-06,7.227183506219091,98.21035002330441,22680.0,1814400.0,0.0034403669724770644,2197.5490537851297,0.0
5202,4FGL J2056.2-4714,FSRQ,2.641124287728613e-06,55.907318922639284,759.7257431656623,264600.0,21168000.0,0.040137614678899085,969.609137638686,0.8571428571428571
5203,4FGL J2056.2-4714,FSRQ,1.017327323693166e-06,23.68826326673063,321.90031218494346,291060.0,23284800.0,0.04415137614678899,2397.982035495686,0.7922077922077922
5204,4FGL J2056.2-4714,FSRQ,4.202967072305511e-06,129.639678751849,1761.676345449345,385560.0,30844800.0,0.058486238532110095,505.1796130353309,-0.5490196078431373
5205,4FGL J2056.2-4714,FSRQ,6.211852476805437e-06,7.513856755943856,102.10595889688014,15120.0,1209600.0,0.0022935779816513763,1727.9147804899721,0.0
5206,4FGL J2056.2-4714,FSRQ,1.8671008712782355e-06,10.727614766016229,145.7777846901241,71820.0,5745600.0,0.010894495412844037,2631.5262285647555,0.0
5207,4FGL J2148.6+0652,FSRQ,1.5168841388184101e-06,134.85949449213405,1834.9173849065278,1111320.0,88905600.0,0.1678082191780822,822.2375885237664,0.0
5208,4FGL J1740.5+5211,FSRQ,2.580934164936196e-06,80.38887262210068,1092.910680116396,389340.0,31147200.0,0.05858930602957907,817.5693028279151,-0.18446601941747573
5209,4FGL J1740.5+5211,FSRQ,4.5314281849167625e-06,8.221823298712973,111.77813794496298,22680.0,1814400.0,0.0034129692832764505,1931.3824073297217,0.0
5210,4FGL J1740.5+5211,FSRQ,2.580804786155746e-06,35.900026897340894,488.0715642948703,173880.0,13910400.0,0.026166097838452786,1223.4494044596288,0.5652173913043478
5211,4FGL J1740.5+5211,FSRQ,3.956614816891566e-06,7.178881923768057,97.59903914392804,22680.0,1814400.0,0.0034129692832764505,2211.2837131778356,0.0
5212,4FGL J1740.5+5211,FSRQ,2.6398368703776253e-06,110.96184707470495,1508.559378901492,525420.0,42033600.0,0.07906712172923777,688.0967349971904,0.8848920863309353
5213,4FGL J1740.5+5211,FSRQ,2.8846159783382927e-06,47.10462507987298,640.4014156869581,204120.0,16329600.0,0.030716723549488054,1010.4311823985156,-0.9259259259259259
5214,4FGL J1740.5+5211,FSRQ,2.723671417817406e-06,40.358273600651195,548.6827568357394,185220.0,14817600.0,0.027872582480091012,1123.3134946673613,-0.5918367346938775
5215,4FGL J1740.5+5211,FSRQ,2.717353167335321e-06,5.752093184615408,78.2014210355104,26460.0,2116800.0,0.003981797497155859,2978.90830729599,0.0
5216,4FGL J1740.5+5211,FSRQ,3.253919489897205e-06,36.407454388561845,494.97019225731276,139860.0,11188800.0,0.02104664391353811,1082.3578957900547,0.0
5217,4FGL J1459.0+7140,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
5218,4FGL J0721.9+7120,BLL,7.020366962632445e-07,4.458213835950108,59.99144992888869,79380.0,6350400.0,0.01191827468785471,6718.406436137889,0.7142857142857143
5219,4FGL J0721.9+7120,BLL,7.291011950677855e-07,1.7638416111079869,23.734935018594594,30240.0,2419200.0,0.004540295119182747,10481.157633299652,0.0
5220,4FGL J0721.9+7120,BLL,4.23009349340441e-07,7.419245579951863,99.83623847978923,219240.0,17539200.0,0.032917139614074914,6708.209002628426,0.7241379310344828
5221,4FGL J0721.9+7120,BLL,5.515908883630931e-07,5.671236877793978,76.31435720860563,128520.0,10281600.0,0.019296254256526674,6719.609690838039,0.6470588235294118
5222,4FGL J0721.9+7120,BLL,1.8669583357168805e-07,2.4841000831714526,33.42701163327424,166320.0,13305600.0,0.024971623155505107,17448.34986949651,-0.8181818181818182
5223,4FGL J0721.9+7120,BLL,8.043076962913129e-07,3.8915623577358884,52.366368442600034,60480.0,4838400.0,0.009080590238365494,6718.578663446409,0.0
5224,4FGL J0721.9+7120,BLL,4.172660660610262e-07,4.290162784813047,57.73008997829818,128520.0,10281600.0,0.019296254256526674,8882.120899544752,-0.8235294117647058
5225,4FGL J0721.9+7120,BLL,1.7722963782820082e-07,7.7175709170117015,103.85061961521765,544320.0,43545600.0,0.08172531214528944,10160.042318433016,-0.5694444444444444
5226,4FGL J0721.9+7120,BLL,1.0058151919360317e-06,1.8249510842487358,24.557247727900233,22680.0,1814400.0,0.00340522133938706,8774.307791093506,0.0
5227,4FGL J0721.9+7120,BLL,1.0058151919360317e-06,1.8249510842487358,24.557247727900233,22680.0,1814400.0,0.00340522133938706,8774.307791093506,0.0
5228,4FGL J0721.9+7120,BLL,9.185526866995722e-07,2.222162659663605,29.90228033838689,30240.0,2419200.0,0.004540295119182747,8320.26652152185,0.0
5229,4FGL J0721.9+7120,BLL,2.4727007754380593e-07,9.571132345503605,128.79285920247463,483840.0,38707200.0,0.07264472190692395,7724.189715934868,-0.921875
5230,4FGL J0721.9+7120,BLL,5.73946164375644e-07,13.884905608575579,186.84066090936815,302400.0,24192000.0,0.04540295119182747,4210.0733369793,-0.55
5231,4FGL J0721.9+7120,BLL,5.94762864637973e-07,10.07195225492529,135.53208563373857,211680.0,16934400.0,0.03178206583427923,4855.934471055142,-0.03571428571428571
5232,4FGL J0721.9+7120,BLL,1.7720412247579243e-07,5.1443065571212445,69.22377898336563,362880.0,29030400.0,0.05448354143019296,12445.251266597497,-0.7291666666666666
5233,4FGL J0721.9+7120,BLL,1.9748882764040808e-07,0.597206214784594,8.036237840941476,37800.0,3024000.0,0.0056753688989784334,34599.93764082728,0.0
5234,4FGL J0721.9+7120,BLL,6.498760258399474e-07,2.358270122568001,31.733795009113084,45360.0,3628800.0,0.00681044267877412,9600.689212522753,0.16666666666666666
5235,4FGL J0721.9+7120,BLL,5.20167497258419e-07,19.505032745197294,262.4672656701909,468720.0,37497600.0,0.07037457434733257,3731.119803349474,0.532258064516129
5236,4FGL J0721.9+7120,BLL,7.830661654113855e-07,6.6303778357712835,89.22092895966188,105840.0,8467200.0,0.015891032917139614,5216.4756660154635,-0.6428571428571429
5237,4FGL J0721.9+7120,BLL,8.691804797894702e-07,2.1027214167066863,28.29503277019859,30240.0,2419200.0,0.004540295119182747,8792.650596661915,0.0
5238,4FGL J0721.9+7120,BLL,6.169751386981626e-07,4.104612202731136,55.23324957004288,83160.0,6652800.0,0.012485811577752554,7468.559750266422,0.9090909090909091
5239,4FGL J0721.9+7120,BLL,5.809845743374794e-07,6.3248304700675355,85.10936541313366,136080.0,10886400.0,0.02043132803632236,6199.998789440073,0.7777777777777778
5240,4FGL J0721.9+7120,BLL,6.218601688956105e-07,3.761010301480652,50.609609472719804,75600.0,6048000.0,0.011350737797956867,7771.579023159974,-0.55
5241,4FGL J0721.9+7120,BLL,2.3652731682513986e-07,1.716620654590135,23.099511561403872,90720.0,7257600.0,0.01362088535754824,18648.33427138144,0.125
5242,4FGL J0721.9+7120,BLL,8.236355757406165e-07,1.4944043886237746,20.109283527565182,22680.0,1814400.0,0.00340522133938706,10714.04371522166,0.0
5243,4FGL J0721.9+7120,BLL,8.144500488736207e-07,1.4777381686762974,19.885016425027278,22680.0,1814400.0,0.00340522133938706,10834.82527266428,0.0
5244,4FGL J2202.7+4216,BLL,4.055575917797423e-06,2.4528123150838814,33.24853923430616,7560.0,604800.0,0.0011350737797956867,3747.8074973197236,0.0
5245,4FGL J2202.7+4216,BLL,5.769039231944564e-06,41.86937912976087,567.550842007366,90720.0,7257600.0,0.01362088535754824,761.2670680884451,-0.5833333333333334
5246,4FGL J2202.7+4216,BLL,4.712243002933017e-06,5.6999291363477775,77.26409246935913,15120.0,1209600.0,0.0022701475595913734,2281.608020898035,0.0
5247,4FGL J2202.7+4216,BLL,4.658458841674292e-06,59.16615405633684,802.0133388876285,158760.0,12700800.0,0.02383654937570942,712.2282568507856,-0.7142857142857143
5248,4FGL J2202.7+4216,BLL,6.234659973111378e-06,18.853611758688807,255.56584432172636,37800.0,3024000.0,0.0056753688989784334,1091.5466931409014,0.6
5249,4FGL J2202.7+4216,BLL,5.52388352016061e-06,13.363379011972548,181.1442435485644,30240.0,2419200.0,0.004540295119182747,1376.8900852632987,0.0
5250,4FGL J2202.7+4216,BLL,6.776804318599321e-06,4.09861125188887,55.55779224385355,7560.0,604800.0,0.0011350737797956867,2246.1663520777606,0.0
5251,4FGL J2202.7+4216,BLL,7.911525041713629e-06,4.784890345228402,64.86049234049881,7560.0,604800.0,0.0011350737797956867,1925.181800721544,0.0
5252,4FGL J2202.7+4216,BLL,9.876272960439321e-06,5.973169886473702,80.96794528561604,7560.0,604800.0,0.0011350737797956867,1543.8215822854704,0.0
5253,4FGL J2202.7+4216,BLL,5.8732304094527455e-06,3.5521297516370205,48.150086611339745,7560.0,604800.0,0.0011350737797956867,2590.4696025427997,0.0
5254,4FGL J2202.7+4216,BLL,7.680378227745899e-06,9.290185504281439,125.93099575273473,15120.0,1209600.0,0.0022701475595913734,1402.1044735320825,0.0
5255,4FGL J2202.7+4216,BLL,4.3182427518516605e-06,7.835019648959653,106.20582610336655,22680.0,1814400.0,0.00340522133938706,2032.467941448967,0.0
5256,4FGL J2202.7+4216,BLL,4.609427699317501e-06,19.51447310783057,264.52399997034775,52920.0,4233600.0,0.007945516458569807,1246.7046937965613,0.0
5257,4FGL J2202.7+4216,BLL,6.0833638766961365e-06,11.03765541787747,149.61842655437772,22680.0,1814400.0,0.00340522133938706,1444.1100175548509,0.6666666666666666
5258,4FGL J2202.7+4216,BLL,6.231207780435235e-06,52.76088251850122,715.1881379856064,105840.0,8467200.0,0.015891032917139614,652.684102821942,0.14285714285714285
5259,4FGL J2202.7+4216,BLL,5.709326305002902e-06,17.265002746328776,234.03181632023268,37800.0,3024000.0,0.0056753688989784334,1191.6461576830106,0.4
