,Name,Class,Average Photon Flux (ph/cm2/s) (0.2-5 MeV),Photon Fluence (ph/cm2) (0.2-5 MeV),Source Counts (ph),Background Counts,Duration (s),Coverage,MDP99 (%),Asymmetry
3031,4FGL J1733.0-1305,FSRQ,2.0811710322830218e-08,0.3146730600811929,3.6785569635538358,378000.0,15120000.0,0.09714285714285714,239004.7680078566,0.72
3032,4FGL J1733.0-1305,FSRQ,1.769840152411675e-08,0.7920954998921499,9.259669118723115,1118880.0,44755200.0,0.07915057915057915,163355.63565504304,-0.7432432432432432
3033,4FGL J1733.0-1305,FSRQ,2.2260819573584545e-08,0.2221451706887149,2.5968974412553085,249480.0,9979200.0,0.12121212121212122,275043.4880485236,-0.2727272727272727
3034,4FGL J1733.0-1305,FSRQ,3.519760202039802e-08,0.021287509701936724,0.24885294289436186,15120.0,604800.0,0.14285714285714285,706598.5240415813,0.0
3035,4FGL J1733.0-1305,FSRQ,3.1286757351464906e-08,0.018922230846165976,0.2212026159060994,15120.0,604800.0,0.14285714285714285,794922.6127101864,0.0
3036,4FGL J1733.0-1305,FSRQ,2.5006843315774237e-08,0.12099311069904206,1.4144205728611168,120960.0,4838400.0,0.125,351625.93591891974,0.0
3037,4FGL J1733.0-1305,FSRQ,3.4746350712444194e-08,0.16811674328709,1.9653001643964985,120960.0,4838400.0,0.14285714285714285,253064.69679634555,0.0
3038,4FGL J1733.0-1305,FSRQ,1.486622364536754e-08,0.26973276182154865,3.15320075077685,453600.0,18144000.0,0.09047619047619047,305437.5648669973,0.0
3039,4FGL J1733.0-1305,FSRQ,8.86138557487338e-09,0.24385115280359562,2.8506423650783623,687960.0,27518400.0,0.03139717425431711,416078.9990445416,0.0
3040,4FGL J1733.0-1305,FSRQ,4.175235535942299e-09,0.37625218536854743,4.398422591952099,2252880.0,90115200.0,0.023969319271332695,487987.3207617854,0.0
3041,4FGL J1733.0-1305,FSRQ,5.8094427646203e-09,0.07905489714095304,0.9241590058769249,340200.0,13608000.0,0.01904761904761905,902520.5137477997,0.0
3042,4FGL J1734.3+3858,FSRQ,5.054889034631474e-08,0.79487119091773,9.86919192911507,393120.0,15724800.0,0.13186813186813187,90849.48368854211,-0.15384615384615385
3043,4FGL J1734.3+3858,FSRQ,4.0490642857571295e-08,0.07346622240077735,0.9121632001069317,45360.0,1814400.0,0.14285714285714285,333890.7439402316,0.0
3044,4FGL J1734.3+3858,FSRQ,1.448227203821877e-08,0.20583363602479574,2.555648868152999,355320.0,14212800.0,0.060790273556231005,333538.70794178906,0.0
3045,4FGL J1734.3+3858,FSRQ,2.5042913353090167e-08,0.41651373488859567,5.171471853171689,415800.0,16632000.0,0.06753246753246753,178306.35225194722,-0.7636363636363637
3046,4FGL J1734.3+3858,FSRQ,2.5751355062487742e-08,0.6852744598388738,8.508429095866541,665280.0,26611200.0,0.09740259740259741,137085.545437896,0.3409090909090909
3047,4FGL J1734.3+3858,FSRQ,6.5976325228273486e-09,0.0818000870710226,1.015637210590266,309960.0,12398400.0,0.020905923344947737,783882.5036653186,-0.07317073170731707
3048,4FGL J1734.3+3858,FSRQ,2.1883833782784084e-08,0.7279438469505298,9.038216029541214,831600.0,33264000.0,0.09610389610389611,144282.2546606974,0.0
3049,4FGL J1734.3+3858,FSRQ,4.824130990437239e-08,0.5981150567183706,7.426250136996225,309960.0,12398400.0,0.13240418118466898,107207.33312355235,0.5853658536585366
3050,4FGL J1734.3+3858,FSRQ,4.897035863926161e-08,0.059234545810050845,0.7354614283584685,30240.0,1209600.0,0.14285714285714285,338121.129553113,0.0
3051,4FGL J1734.3+3858,FSRQ,2.9448006081863185e-08,0.2582472341355074,3.2064207987004925,219240.0,8769600.0,0.11822660098522167,208823.12615278328,0.0
3052,4FGL J1734.3+3858,FSRQ,2.3332607424566842e-08,0.13405982921859125,1.6644988517134514,143640.0,5745600.0,0.10526315789473684,325606.2646403468,0.0
3053,4FGL J1739.5+4955,FSRQ,4.108815930747516e-08,1.4288818280767561,18.854922556799416,869400.0,34776000.0,0.037267080745341616,70717.32293342098,0.4956521739130435
3054,4FGL J1740.6+5346,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3055,4FGL J1744.6-5713,BLL,1.0033875510547917e-11,0.0015231904651036245,0.014704405370464182,3795120.0,151804800.0,0.00910643141718839,189452930.66705135,0.0
3056,4FGL J1746.8-5235,BCU,1.8053027021160478e-10,0.005677604786046886,0.04980802594809944,786240.0,31449600.0,0.057692307692307696,25457414.218013566,0.4423076923076923
3057,4FGL J1747.6-5308,BCU,3.165358450593068e-07,40.20258460929244,547.002424438376,3175200.0,127008000.0,0.008843537414965987,4658.753528061703,0.0
3058,4FGL J1748.0+3403,FSRQ,5.646913465533334e-12,0.0009972539530747316,0.00981253403479678,4415040.0,176601600.0,0.0029354207436399216,306211983.84414107,-0.559931506849315
3059,4FGL J1748.6+7005,BLL,8.78393733789144e-09,0.034531414462718825,0.4303594788898008,98280.0,3931200.0,0.04395604395604396,1041689.2665637217,0.07692307692307693
3060,4FGL J1748.6+7005,BLL,1.7022538566055454e-08,0.05147615662375169,0.6415390821527128,75600.0,3024000.0,0.14285714285714285,612880.2965233253,0.0
3061,4FGL J1748.6+7005,BLL,1.1886469051467201e-08,0.09345617427025572,1.1647293076107306,196560.0,7862400.0,0.14285714285714285,544327.0192689075,0.0
3062,4FGL J1748.6+7005,BLL,1.0423954209906492e-08,0.06619627881459018,0.8249936036025318,158760.0,6350400.0,0.1360544217687075,690648.5901745162,0.0
3063,4FGL J1748.6+7005,BLL,9.72694542555499e-09,0.23825569203171415,2.969342468609212,612360.0,24494400.0,0.12698412698412698,376860.14235455275,0.0
3064,4FGL J1748.6+7005,BLL,1.0816886471774649e-08,0.25186903811797834,3.1390034170176926,582120.0,23284800.0,0.14100185528756956,347577.52009364124,0.0
3065,4FGL J1748.6+7005,BLL,1.717922030547538e-08,0.10909492062789086,1.3596324946848615,158760.0,6350400.0,0.1360544217687075,419070.32293438935,0.0
3066,4FGL J1748.6+7005,BLL,1.3808776492119268e-08,0.1002185762692048,1.2490080388933162,181440.0,7257600.0,0.11904761904761904,487684.34793404874,-0.5
3067,4FGL J1748.6+7005,BLL,1.1388618756835639e-08,0.04132701974480517,0.515052017363627,90720.0,3628800.0,0.11904761904761904,836253.0187192088,0.0
3068,4FGL J1748.6+7005,BLL,1.4411147194978147e-08,0.0522951709411367,0.6517463262033043,90720.0,3628800.0,0.14285714285714285,660861.613625835,0.0
3069,4FGL J1748.6+7005,BLL,1.3487003787554148e-08,0.016313879781425497,0.20331726662934826,30240.0,1209600.0,0.14285714285714285,1223077.9266970705,0.0
3070,4FGL J1748.6+7005,BLL,8.284849989147608e-09,0.11023490001560242,1.373839874917441,332640.0,13305600.0,0.12987012987012986,600327.2440110588,0.0
3071,4FGL J1748.6+7005,BLL,1.4558562810023777e-08,0.07924516908752142,0.9876198297599278,136080.0,5443200.0,0.14285714285714285,534127.5294224491,0.0
3072,4FGL J1748.6+7005,BLL,1.6555602949672805e-08,0.19024374461528015,2.3709772700758935,287280.0,11491200.0,0.13533834586466165,323268.31174293713,0.8421052631578947
3073,4FGL J1748.6+7005,BLL,1.497552295611616e-08,0.21284411267068779,2.6526420315800516,355320.0,14212800.0,0.1398176291793313,321342.9960131862,-0.7872340425531915
3074,4FGL J1749.0+4321,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3075,4FGL J1751.5+0938,BLL,6.011068112800723e-08,0.1090648198386563,1.3605133628190107,45360.0,1814400.0,0.14285714285714285,223859.8774239042,0.0
3076,4FGL J1751.5+0938,BLL,5.207079901266247e-08,0.17320830583572044,2.1606620263926435,83160.0,3326400.0,0.1038961038961039,190858.75228671174,0.0
3077,4FGL J1751.5+0938,BLL,4.7131116976393186e-08,0.1995342968312582,2.4890618036248178,105840.0,4233600.0,0.12244897959183673,186909.07120429142,0.0
3078,4FGL J1751.5+0938,BLL,9.534797696166662e-08,0.05766645646641597,0.7193518929847641,15120.0,604800.0,0.14285714285714285,244444.83937791182,0.0
3079,4FGL J1751.5+0938,BLL,2.9562269668648487e-08,0.590015602954754,7.360064531158247,498960.0,19958400.0,0.1038961038961039,137243.08885561087,0.0
3080,4FGL J1751.5+0938,BLL,4.30102287381431e-08,0.0520251726816579,0.6489805121492982,30240.0,1209600.0,0.14285714285714285,383177.44318911835,0.0
3081,4FGL J1751.5+0938,BLL,3.5248205213174464e-08,0.2025220878728152,2.5263325719932315,143640.0,5745600.0,0.07518796992481203,214529.50632607748,0.0
3082,4FGL J1751.5+0938,BLL,5.729761969590836e-08,0.24257520274459765,3.025969375925041,105840.0,4233600.0,0.061224489795918366,153745.5777206362,0.2857142857142857
3083,4FGL J1751.5+0938,BLL,1.0277544618150661e-07,0.12431717970115039,1.5507767258186038,30240.0,1209600.0,0.14285714285714285,160357.32093424475,0.0
3084,4FGL J1751.5+0938,BLL,4.3502103222469165e-08,0.2762557563039682,3.446112582987157,158760.0,6350400.0,0.08163265306122448,165341.4852213799,0.8095238095238095
3085,4FGL J1751.5+0938,BLL,7.277537980704598e-08,0.8802909941460282,10.981063027258726,302400.0,12096000.0,0.12857142857142856,71612.7632556905,-0.95
3086,4FGL J1751.5+0938,BLL,5.37196029620984e-08,0.12995846348590845,1.6211481066540696,60480.0,2419200.0,0.10714285714285714,216932.7170592006,0.0
3087,4FGL J1751.5+0938,BLL,5.872882638943234e-08,0.10655758260098604,1.3292371935588034,45360.0,1814400.0,0.14285714285714285,229127.0896670374,0.0
3088,4FGL J1751.5+0938,BLL,5.2806591795540004e-08,0.22356198702559815,2.7887917590351363,105840.0,4233600.0,0.14285714285714285,166820.94928957833,0.0
3089,4FGL J1751.5+0938,BLL,9.494493599624894e-08,0.3445361837431882,4.297866925840131,90720.0,3628800.0,0.14285714285714285,100217.80373654349,0.0
3090,4FGL J1751.5+0938,BLL,1.0640281487026566e-07,0.06435242243353667,0.8027550110119832,15120.0,604800.0,0.14285714285714285,219048.57706245084,0.0
3091,4FGL J1751.5+0938,BLL,7.898163490167042e-08,0.38214474230824214,4.7670094647432375,120960.0,4838400.0,0.14285714285714285,104332.46538023041,0.0
3092,4FGL J1751.5+0938,BLL,5.425507167329618e-08,0.4593885428721334,5.730576112701453,211680.0,8467200.0,0.14285714285714285,114811.01179022223,-0.9285714285714286
3093,4FGL J1751.5+0938,BLL,3.546259823668792e-08,0.49329892651162366,6.153586301945755,347760.0,13910400.0,0.09316770186335403,137041.27723017396,0.0
3094,4FGL J1751.5+0938,BLL,4.069646464538298e-08,1.0091420945186327,12.58839749248954,619920.0,24796800.0,0.11846689895470383,89441.24236818636,0.8536585365853658
3095,4FGL J1753.6-5014,BCU,2.210056381916242e-10,0.0016039705197395317,0.01433986077566056,181440.0,7257600.0,0.023809523809523808,42477371.85651587,0.0
3096,4FGL J1753.6-5014,BCU,2.0865532311620988e-10,0.0025238947884136747,0.022564192691112935,302400.0,12096000.0,0.02142857142857143,34850350.25881689,0.0
3097,4FGL J1753.6-5014,BCU,2.055792768996338e-10,0.015417458986943416,0.13783558529687134,1874880.0,74995200.0,0.03571428571428571,14205660.68171281,0.0
3098,4FGL J1753.9+2443,None,2.783773496634605e-15,4.7057352590870826e-07,3.807398155468521e-06,4226040.0,169041600.0,0.0005111167901865576,772101762777.3461,0.03577817531305903
3099,4FGL J1754.2+3212,BLL,8.645879379978674e-11,0.006222543140323212,0.06444422799141486,1799280.0,71971200.0,0.06722689075630252,29764692.218175303,0.3319327731092437
3100,4FGL J1754.2+3212,BLL,6.14203312956641e-11,0.005720640520613118,0.05924623641069187,2328480.0,93139200.0,0.04638218923933209,36830832.187208146,-0.9383116883116883
3101,4FGL J1754.2+3212,BLL,6.334096900043326e-11,0.007738340846395331,0.08014269897925948,3054240.0,122169600.0,0.057284299858557285,31183413.910001103,0.0
3102,4FGL J1758.7-1621,BCU,5.32802903856196e-13,4.027989953152842e-05,0.00027546598506305003,1890000.0,75600000.0,0.010285714285714285,7136724967.437816,0.916
3103,4FGL J1759.1-4822,BCU,3.2520600506482214e-09,0.046220879087853044,0.5691046398196917,355320.0,14212800.0,0.0060790273556231,1497800.8945319806,0.0
3104,4FGL J1801.5+4404,FSRQ,6.397227908607486e-08,0.6964278190426454,9.19973421991328,272160.0,10886400.0,0.047619047619047616,81092.416978683,-0.8333333333333334
3105,4FGL J1801.5+4404,FSRQ,6.192946681273803e-07,0.3745494152834396,4.9477562191130255,15120.0,604800.0,0.14285714285714285,35544.68629983253,0.0
3106,4FGL J1801.5+4404,FSRQ,3.2066251413353096e-07,3.6847970824112313,48.675760625265056,287280.0,11491200.0,0.14285714285714285,15747.542039731627,-0.9473684210526315
3107,4FGL J1801.5+4404,FSRQ,2.9333555485854934e-07,1.7740934357845064,23.435577448566608,151200.0,6048000.0,0.1,23728.48052848001,-0.6
3108,4FGL J1801.5+4404,FSRQ,1.688501873180936e-07,4.033763434954329,53.28556742405474,597240.0,23889600.0,0.08318264014466546,20740.549527638675,-0.8227848101265823
3109,4FGL J1801.5+4404,FSRQ,1.5386202934841748e-07,2.1402823730482265,28.27289268064586,347760.0,13910400.0,0.09937888198757763,29827.939925615432,-0.6956521739130435
3110,4FGL J1802.6-3940,FSRQ,1.1005854735857869e-08,0.5757734916773516,6.913972182177162,1307880.0,52315200.0,0.04128819157720892,236533.96224915545,0.26011560693641617
3111,4FGL J1802.6-3940,FSRQ,2.6400954797720394e-08,0.20757486700159683,2.4925893201286775,196560.0,7862400.0,0.10989010989010989,254352.27881347164,0.0
3112,4FGL J1802.6-3940,FSRQ,1.343248472704259e-08,0.2762148699391222,3.316828500560674,514080.0,20563200.0,0.06722689075630252,309121.90138626745,0.0
3113,4FGL J1802.6-3940,FSRQ,2.6827846911993185e-09,0.5192154179959513,6.234814572868783,4838400.0,193536000.0,0.010267857142857143,504502.8920915403,0.0
3114,4FGL J1802.6-3940,FSRQ,3.3761546742876933e-09,0.09290637478891846,1.1156333178281592,687960.0,27518400.0,0.012558869701726845,1063154.80840063,0.0
3115,4FGL J1806.3+5345,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3116,4FGL J1806.8+6949,BLL,4.752004085149358e-08,1.5232263974701157,20.179361928565033,801360.0,32054400.0,0.05121293800539083,63437.76972364109,0.5849056603773585
3117,4FGL J1806.8+6949,BLL,8.206041964030268e-08,0.843712410573736,11.17731292266651,257040.0,10281600.0,0.08403361344537816,64864.701881321365,0.8823529411764706
3118,4FGL J1806.8+6949,BLL,3.905004836228909e-08,2.7868613714424684,36.919714858196585,1784160.0,71366400.0,0.04116222760290557,51736.74382805327,0.2457627118644068
3119,4FGL J1806.8+6949,BLL,9.22291621173748e-08,0.6693623669830594,8.867562620465371,181440.0,7257600.0,0.09523809523809523,68692.43389464368,0.0
3120,4FGL J1808.1-5013,FSRQ,1.1475623553243695e-06,153.0370796062894,2083.8223285143313,3333960.0,133358400.0,0.009718172983479106,1253.4044251842624,0.0
3121,4FGL J1808.1-5013,FSRQ,4.121119723732249e-06,162.00945857936216,2205.99431253338,982800.0,39312000.0,0.02857142857142857,643.3556002958129,-0.9461538461538461
3122,4FGL J1808.1-5013,FSRQ,2.0301150197983995e-06,139.97074629304421,1905.905204246155,1723680.0,68947200.0,0.012531328320802004,985.6053083814611,0.0
3123,4FGL J1808.1-5013,FSRQ,1.4735140958900471e-06,45.45024758490933,618.8711977358348,771120.0,30844800.0,0.011204481792717087,2029.8827554771503,0.0
3124,4FGL J1808.2+3500,BLL,1.0100292072969867e-07,5.772680530216906,78.05805273559943,1428840.0,57153600.0,0.042328042328042326,21898.884186217263,-0.2222222222222222
3125,4FGL J1809.7+2910,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3126,4FGL J1811.3+0340,BLL,5.058245046928095e-12,0.0003609887393170892,0.003421154776285058,1784160.0,71366400.0,0.014527845036319613,558316180.9113526,0.9661016949152542
3127,4FGL J1813.5+3144,BLL,8.989139893389821e-09,0.16309895422566492,2.1394352967704817,453600.0,18144000.0,0.0380952380952381,450167.8008567464,0.0
3128,4FGL J1813.5+3144,BLL,1.221602983511594e-08,0.5171778390994685,6.784031994135103,1058400.0,42336000.0,0.044897959183673466,216857.50533637966,0.0
3129,4FGL J1813.5+3144,BLL,1.9097403313854306e-08,1.1896612809945657,15.605270725644244,1557360.0,62294400.0,0.07628294036061026,114356.64721093515,0.2524271844660194
3130,4FGL J1813.5+3144,BLL,1.0458631570338171e-08,0.9424816756873383,12.362915342393952,2252880.0,90115200.0,0.040268456375838924,173614.2479952444,0.0
3131,4FGL J1816.9-4942,FSRQ,1.7993811265653117e-09,0.0952232492178363,1.1078177962223432,1323000.0,52920000.0,0.022857142857142857,1484731.0942649427,0.0
3132,4FGL J1816.9-4942,FSRQ,3.787262032573857e-09,0.38824586510246334,4.5168137214717605,2562840.0,102513600.0,0.05731142014327855,506833.1199181812,-0.9705014749262537
3133,4FGL J1818.6+0903,FSRQ,2.296780837528021e-10,0.020002939927732038,0.1984067474257053,2177280.0,87091200.0,0.0248015873015873,10634982.051992921,0.53125
3134,4FGL J1821.6+6819,BCU,3.3392889298999706e-09,0.19590138864593973,2.3040995271536424,1466640.0,58665600.0,0.027982326951399118,751617.5402210496,0.20618556701030927
3135,4FGL J1821.6+6819,BCU,5.447285957708258e-09,0.26356148377775634,3.0998855819536177,1209600.0,48384000.0,0.05,507354.85300561716,0.0
3136,4FGL J1821.6+6636,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3137,4FGL J1823.6-3453,BCU,7.774107420152328e-10,0.044196733576456405,0.5402260581742286,1421280.0,56851200.0,0.028875379939209727,3155734.178574913,0.9095744680851063
3138,4FGL J1824.1+5651,BLL,1.2438539004439726e-07,12.713579978905896,168.95157994657583,2555280.0,102211200.0,0.0760777683854607,13530.298718008276,-0.9230769230769231
3139,4FGL J1824.1+5651,BLL,1.1273486049065858e-07,12.375040917892182,164.4527126466653,2744280.0,109771200.0,0.07634789452971272,14405.297057306043,-0.9669421487603306
3140,4FGL J1824.1+5651,BLL,8.953452933698797e-08,6.687584692861775,88.87174200816789,1867320.0,74692800.0,0.058993637941006365,21988.320233243525,0.0
3141,4FGL J1824.1+5651,BLL,1.098957485665049e-07,3.1238525904520418,41.51307747721393,710640.0,28425600.0,0.0729483282674772,29039.465375249016,-0.9042553191489362
3142,4FGL J1824.1+5651,BLL,2.5532626666076608e-08,0.14670025977260975,1.949509163294577,143640.0,5745600.0,0.015037593984962405,278004.2287010888,-0.15789473684210525
3143,4FGL J1824.1+5651,BLL,1.6143706030798356e-07,0.9275527737055503,12.326308314526193,143640.0,5745600.0,0.10526315789473684,43970.291292634036,-0.7894736842105263
3144,4FGL J1824.5+0107,BCU,2.43037600695537e-07,37.482230929668496,496.1623380826911,3855600.0,154224000.0,0.027450980392156862,5659.6056291456225,0.0
3145,4FGL J1824.5+0107,BCU,1.708385810927171e-07,29.292119785022148,387.74764146791904,4286520.0,171460800.0,0.021667926429831192,7635.877306557006,0.0
3146,4FGL J1825.1-5231,BCU,8.599753812610145e-09,0.04160904884693293,0.4615832887158379,120960.0,4838400.0,0.14285714285714285,1077476.1803969787,0.0
3147,4FGL J1825.1-5231,BCU,1.1818407977161793e-09,0.026804149292202945,0.2973475175325312,567000.0,22680000.0,0.030476190476190476,3621290.4867305197,0.0
3148,4FGL J1825.1-5231,BCU,6.283231332674478e-10,0.09006232994703613,0.9990919667328113,3583440.0,143337600.0,0.015069318866787222,2709447.2462318707,0.7953586497890295
3149,4FGL J1829.2-5813,FSRQ,1.1014627706155014e-07,0.6328564494848424,7.672587436825164,143640.0,5745600.0,0.12030075187969924,70638.82848427664,0.8947368421052632
3150,4FGL J1829.2-5813,FSRQ,1.8286929474089615e-07,0.11059934945929399,1.3408778244626853,15120.0,604800.0,0.14285714285714285,131142.05382181605,0.0
3151,4FGL J1829.2-5813,FSRQ,1.0322421508297001e-07,1.0925250924381547,13.245490830473084,264600.0,10584000.0,0.09795918367346938,55535.89444276026,-0.42857142857142855
3152,4FGL J1829.2-5813,FSRQ,7.322369511050582e-08,0.8857138160566784,10.738164560431976,302400.0,12096000.0,0.11428571428571428,73232.62244927995,0.9
3153,4FGL J1829.2-5813,FSRQ,1.1278686444979338e-07,0.27285398247694015,3.308010907915106,60480.0,2419200.0,0.14285714285714285,106313.12216141842,0.0
3154,4FGL J1829.2-5813,FSRQ,9.169663776405965e-08,0.2772906325985164,3.3617997031657585,75600.0,3024000.0,0.08571428571428572,116959.29899811954,-0.2
3155,4FGL J1829.2-5813,FSRQ,1.483913589416097e-07,0.4487354694394277,5.440352433923101,75600.0,3024000.0,0.14285714285714285,72274.57162073473,0.0
3156,4FGL J1829.2-5813,FSRQ,1.1535062758727834e-07,0.48834841695350156,5.920609534375353,105840.0,4233600.0,0.14285714285714285,78579.03291340281,0.5714285714285714
3157,4FGL J1829.2-5813,FSRQ,1.2540606840875207e-07,0.11376838526041988,1.3792983924988655,22680.0,907200.0,0.09523809523809523,156139.41146841692,0.0
3158,4FGL J1829.2-5813,FSRQ,6.46242970908611e-08,0.11725432464165837,1.4215610173386635,45360.0,1814400.0,0.047619047619047616,214246.56125337584,0.3333333333333333
